map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,766,6020,360,0,0,0
brc000d,767,9319,463,0,0,0
brc000d,768,8233,456,0,0,0
brc000d,769,8378,386,0,0,0
brc000d,770,8037,359,0,0,0
brc000d,771,8171,401,0,0,0
brc000d,772,7186,392,0,0,0
brc000d,773,6578,369,0,0,0
brc000d,774,8243,382,0,0,0
brc000d,775,7587,433,0,0,0
brc000d,776,6878,360,0,0,0
brc000d,777,7143,408,0,0,0
brc000d,778,8651,442,0,0,0
brc000d,779,8774,397,0,0,0
brc000d,780,8304,421,0,0,0
brc000d,781,8019,410,0,0,0
brc000d,782,6882,327,0,0,0
brc000d,783,6987,350,0,0,0
brc000d,784,8927,730,0,0,0
brc000d,785,8352,521,0,0,0
brc000d,786,8139,372,0,0,0
brc000d,787,7885,489,0,0,0
brc000d,788,7649,535,0,0,0
brc000d,789,8270,501,0,0,0
brc000d,790,7927,422,0,0,0
brc000d,791,6716,394,0,0,0
brc000d,792,7922,593,0,0,0
brc000d,793,7246,408,0,0,0
brc000d,794,8227,556,0,0,0
brc000d,795,7802,395,0,0,0
brc000d,796,8185,920,0,0,0
brc000d,797,8207,845,0,0,0
brc000d,798,7483,607,0,0,0
brc000d,799,7946,735,0,0,0
brc000d,800,7287,448,0,0,0
brc000d,801,7528,555,0,0,0
brc000d,802,7702,411,0,0,0
brc000d,803,7337,380,0,0,0
brc000d,804,7035,411,0,0,0
brc000d,805,7453,421,0,0,0
brc000d,806,8023,860,0,0,0
brc000d,807,7116,485,0,0,0
brc000d,808,7747,631,0,0,0
brc000d,809,7082,502,0,0,0
brc000d,810,7047,474,0,0,0
brc000d,811,6848,402,0,0,0
brc000d,812,7184,442,0,0,0
brc000d,813,6768,512,0,0,0
brc000d,814,7856,798,0,0,0
brc000d,815,6544,422,0,0,0
brc000d,816,11758,644,0,0,0
brc000d,817,8899,496,0,0,0
brc000d,818,10211,856,0,0,0
brc000d,819,7763,491,0,0,0
brc000d,820,8278,572,0,0,0
brc000d,821,7418,382,0,0,0
brc000d,822,7273,617,0,0,0
brc000d,823,7263,438,0,0,0
brc000d,824,7923,490,0,0,0
brc000d,825,7225,493,0,0,0
brc000d,826,6891,403,0,0,0
brc000d,827,7694,692,0,0,0
brc000d,828,7495,781,0,0,0
brc000d,829,10472,562,0,0,0
brc000d,830,7465,410,0,0,0
brc000d,831,6837,372,0,0,0
brc000d,832,7834,651,0,0,0
brc000d,833,6906,412,0,0,0
brc000d,834,6876,481,0,0,0
brc000d,835,6661,499,0,0,0
brc000d,836,7408,491,0,0,0
brc000d,837,10716,546,0,0,0
brc000d,838,8297,372,0,0,0
brc000d,839,10348,657,0,0,0
brc000d,840,7982,600,0,0,0
brc000d,841,7117,404,0,0,0
brc000d,842,7606,549,0,0,0
brc000d,843,7213,433,0,0,0
brc000d,844,7013,456,0,0,0
brc000d,845,9588,477,0,0,0
brc000d,846,9878,585,0,0,0
brc000d,847,9862,398,0,0,0
brc000d,848,9675,795,0,0,0
brc000d,849,9219,610,0,0,0
