map,scenid,tcost,distance,expect,steps,r
maze-400-4,0,2276.2,4.41421,4.41421,5,8
maze-400-4,1,2576.2,6.24264,6.24264,6,8
maze-400-4,2,2292.2,6.82843,6.82843,7,8
maze-400-4,3,1949.4,6,6,7,8
maze-400-4,4,2302.8,6.24264,6.24264,6,8
maze-400-4,5,2743.4,7.82843,7.82843,8,8
maze-400-4,6,1448,4,4,5,8
maze-400-4,7,1377.8,4.41421,4.41421,5,8
maze-400-4,8,1850.4,6.82843,6.82843,7,8
maze-400-4,9,1202.8,4.41421,4.41421,5,8
maze-400-4,10,2169,10.6569,10.6569,10,8
maze-400-4,11,3356,10.0711,10.0711,9,8
maze-400-4,12,3707.2,9.82843,9.82843,10,8
maze-400-4,13,2705.2,11.6569,11.6569,11,8
maze-400-4,14,2111.4,9.82843,9.82843,10,8
maze-400-4,15,1146,8,8,9,8
maze-400-4,16,3113.2,8.41421,8.41421,9,8
maze-400-4,17,3702.4,10.4142,10.4142,11,8
maze-400-4,18,4915.8,11.4142,11.4142,12,8
maze-400-4,19,2074.8,8.41421,8.41421,9,8
maze-400-4,20,4479.4,13.6569,13.6569,13,8
maze-400-4,21,2565.8,15.8284,15,16,8
maze-400-4,22,3706.2,14.8995,14.8995,13,8
maze-400-4,23,3355.4,13.6569,13.6569,13,8
maze-400-4,24,3561.4,13.0711,13.0711,12,8
maze-400-4,25,2067.4,12.8284,12.8284,13,8
maze-400-4,26,4866.4,16.3137,15.4853,14,8
maze-400-4,27,4571.6,15.0711,15.0711,14,8
maze-400-4,28,5790.4,16.7279,14.7279,14,8
maze-400-4,29,3686.2,13.2426,13.2426,13,8
maze-400-4,30,4686.8,19.4853,19.4853,18,8
maze-400-4,31,8536.6,19.6569,18.4853,19,8
maze-400-4,32,23820.2,20.2426,18.8284,20,8
maze-400-4,33,6201.2,17.4853,17.4853,16,8
maze-400-4,34,9975,19.4853,17.2426,18,8
maze-400-4,35,2143.4,19,19,20,8
maze-400-4,36,5150.4,19.2426,17.2426,19,8
maze-400-4,37,10577.6,17.6569,17.6569,17,8
maze-400-4,38,11541.8,20.4853,19.6569,19,8
maze-400-4,39,3771,16.6569,16.6569,16,8
maze-400-4,40,7752.2,20.4853,20.4853,19,8
maze-400-4,41,5823.2,20.5563,20.5563,17,8
maze-400-4,42,5736.6,20.0711,20.0711,19,8
maze-400-4,43,5206.6,20.4853,20.4853,19,8
maze-400-4,44,9261.2,24.5563,21.1421,21,8
maze-400-4,45,10501.2,23.0711,23.0711,22,8
maze-400-4,46,34685.6,22.4853,22.4853,21,8
maze-400-4,47,19682.6,20.4853,20.4853,19,8
maze-400-4,48,11873,25.7279,22.3137,23,8
maze-400-4,49,10683.2,23.2426,23.2426,23,8
maze-400-4,50,13961.4,28.3137,26.3137,26,8
maze-400-4,51,10094.8,30.799,24.0711,26,8
maze-400-4,52,49705.6,26.4853,26.4853,25,8
maze-400-4,53,15463.4,28.1421,26.1421,25,8
maze-400-4,54,34877,24.0711,24.0711,23,8
maze-400-4,55,21251.4,27.3137,26.4853,25,8
maze-400-4,56,14645.8,26.3137,26.3137,24,8
maze-400-4,57,6532.4,26.2426,26.2426,26,8
maze-400-4,58,9748,27.4853,27.4853,26,8
maze-400-4,59,7231.6,27.6569,27.0711,27,8
maze-400-4,60,10784.4,31.3137,30.1421,29,8
maze-400-4,61,41198.4,28.3137,28.3137,26,8
maze-400-4,62,48000.6,28.3848,28.3848,24,8
maze-400-4,63,49966.8,31.5563,31.5563,28,8
maze-400-4,64,10896.2,30.5563,28.3137,27,8
maze-400-4,65,20846.4,31.6569,31.6569,31,8
maze-400-4,66,23640.8,28.8995,28.8995,27,8
maze-400-4,67,14201.8,29.8995,29.0711,28,8
maze-400-4,68,7568.4,30.3137,29.4853,28,8
maze-400-4,69,15563.2,30.4853,28.2426,29,8
maze-400-4,70,52652.2,32.8284,32.8284,33,8
maze-400-4,71,37357.4,32.1421,32.1421,29,8
maze-400-4,72,24188.8,32.6569,32.6569,32,8
maze-400-4,73,46409.8,32.3137,32.3137,30,8
maze-400-4,74,26596.8,34.4853,32.2426,33,8
maze-400-4,75,10106.6,35.3848,35.3848,31,8
maze-400-4,76,12240.6,38.9706,35.5563,35,8
maze-400-4,77,63942.4,33.7279,33.7279,31,8
maze-400-4,78,41472,32.0711,32.0711,31,8
maze-400-4,79,41958.8,33.8995,33.8995,32,8
maze-400-4,80,41640.8,41.3848,39.1421,37,8
maze-400-4,81,61523.2,36.1421,36.1421,33,8
maze-400-4,82,58472.2,39.799,39.799,35,8
maze-400-4,83,122568,38.1421,38.1421,35,8
maze-400-4,84,56249.4,36.0416,36.0416,30,8
maze-400-4,85,101805,38.7279,38.1421,36,8
maze-400-4,86,30807.2,38.1421,38.1421,35,8
maze-400-4,87,30896.6,37.5563,37.5563,34,8
maze-400-4,88,11514,38.7279,38.7279,36,8
maze-400-4,89,50107,39.2132,39.2132,34,8
maze-400-4,90,37100.6,41.2132,41.2132,36,8
maze-400-4,91,60963.2,41.7279,41.7279,39,8
maze-400-4,92,70620,43.8701,43.8701,37,8
maze-400-4,93,12832.4,43.5563,43.5563,40,8
maze-400-4,94,83991.4,40.8995,40.8995,39,8
maze-400-4,95,111911,43.799,43.799,39,8
maze-400-4,96,12174.4,45.4558,43.4558,39,8
maze-400-4,97,34762.6,41.6274,41.6274,36,8
maze-400-4,98,30975.2,40.2132,40.2132,35,8
maze-400-4,99,70951.8,42.0416,42.0416,36,8
maze-400-4,100,119030,45.3848,45.3848,41,8
maze-400-4,101,118994,46.3137,46.3137,44,8
maze-400-4,102,85092.8,45.9706,45.9706,42,8
maze-400-4,103,142687,46.0416,46.0416,40,8
maze-400-4,104,116605,45.4853,45.4853,44,8
maze-400-4,105,20520.2,48.1421,47.5563,45,8
maze-400-4,106,13872.8,45.3848,45.3848,41,8
maze-400-4,107,60322.8,44.2132,44.2132,39,8
maze-400-4,108,169037,44.9706,44.9706,41,8
maze-400-4,109,74305.8,45.799,45.799,41,8
maze-400-4,110,64752,48.3848,48.3848,44,8
maze-400-4,111,71785.8,52.0416,51.2132,46,8
maze-400-4,112,57842.4,50.9706,50.9706,47,8
maze-400-4,113,71601.4,48.4853,48.4853,47,8
maze-400-4,114,75293.2,51.7279,51.7279,49,8
maze-400-4,115,147858,51.4558,51.4558,45,8
maze-400-4,116,56468.2,49.3848,49.3848,45,8
maze-400-4,117,45939.4,49.0416,49.0416,43,8
maze-400-4,118,137055,50.5563,50.5563,47,8
maze-400-4,119,92413.2,51.9706,51.9706,48,8
maze-400-4,120,83438.8,55.799,55.799,51,8
maze-400-4,121,127300,54.4558,54.4558,48,8
maze-400-4,122,88622,55.2132,55.2132,50,8
maze-400-4,123,96207.6,54.9411,54.9411,46,8
maze-400-4,124,73662.4,53.8701,53.8701,47,8
maze-400-4,125,18967.2,57.3137,54.4853,55,8
