map,scenid,total-src,20move-src,distance,path_size,hLevel
arena,135,810,447,0,0,1
arena,136,1197,413,0,0,1
arena,137,1283,518,0,0,1
arena,138,857,410,0,0,1
arena,139,880,432,0,0,1
arena,140,1030,407,0,0,1
arena,141,1061,497,0,0,1
arena,142,1346,579,0,0,1
arena,143,1108,464,0,0,1
arena,144,906,370,0,0,1
arena,145,1418,572,0,0,1
arena,146,885,406,0,0,1
arena,147,1243,559,0,0,1
arena,148,1109,558,0,0,1
arena,149,1001,414,0,0,1
arena,150,990,541,0,0,1
arena,151,1382,553,0,0,1
arena,152,1023,419,0,0,1
arena,153,1054,539,0,0,1
arena,154,975,511,0,0,1
arena,155,1158,523,0,0,1
arena,156,869,414,0,0,1
arena,157,1416,593,0,0,1
arena,158,1127,554,0,0,1
arena,159,883,364,0,0,1
map,scenid,total-src,20move-src,distance,path_size,hLevel
arena,0,385,402,0,0,1
arena,1,450,454,0,0,1
arena,2,429,434,0,0,1
arena,3,518,508,0,0,1
arena,4,401,400,0,0,1
arena,5,487,471,0,0,1
arena,6,398,404,0,0,1
arena,7,432,420,0,0,1
arena,8,409,400,0,0,1
arena,9,406,401,0,0,1
arena,10,415,397,0,0,1
arena,11,663,609,0,0,1
arena,12,406,400,0,0,1
arena,13,495,473,0,0,1
arena,14,385,384,0,0,1
arena,15,431,404,0,0,1
arena,16,561,520,0,0,1
arena,17,396,390,0,0,1
arena,18,396,385,0,0,1
arena,19,559,510,0,0,1
arena,20,390,390,0,0,1
arena,21,421,422,0,0,1
arena,22,376,369,0,0,1
arena,23,610,569,0,0,1
arena,24,478,477,0,0,1
arena,25,463,456,0,0,1
arena,26,379,377,0,0,1
arena,27,378,383,0,0,1
arena,28,373,367,0,0,1
arena,29,429,415,0,0,1
arena,30,479,472,0,0,1
arena,31,381,377,0,0,1
arena,32,524,482,0,0,1
arena,33,383,374,0,0,1
arena,34,378,368,0,0,1
arena,35,420,412,0,0,1
arena,36,375,367,0,0,1
arena,37,569,517,0,0,1
arena,38,459,447,0,0,1
arena,39,380,368,0,0,1
arena,40,424,413,0,0,1
arena,41,411,400,0,0,1
arena,42,631,595,0,0,1
arena,43,405,398,0,0,1
arena,44,386,371,0,0,1
arena,45,471,414,0,0,1
arena,46,379,367,0,0,1
arena,47,460,437,0,0,1
arena,48,685,613,0,0,1
arena,49,569,556,0,0,1
arena,50,391,377,0,0,1
arena,51,451,442,0,0,1
arena,52,440,439,0,0,1
arena,53,788,791,0,0,1
arena,54,452,381,0,0,1
arena,55,392,368,0,0,1
arena,56,588,534,0,0,1
arena,57,453,443,0,0,1
arena,58,416,409,0,0,1
arena,59,396,381,0,0,1
arena,60,402,401,0,0,1
arena,61,401,379,0,0,1
arena,62,471,383,0,0,1
arena,63,496,449,0,0,1
arena,64,393,379,0,0,1
arena,65,439,423,0,0,1
arena,66,579,548,0,0,1
arena,67,420,416,0,0,1
arena,68,423,406,0,0,1
arena,69,408,406,0,0,1
arena,70,412,389,0,0,1
arena,71,394,387,0,0,1
arena,72,436,408,0,0,1
arena,73,407,383,0,0,1
arena,74,446,416,0,0,1
arena,75,414,393,0,0,1
arena,76,396,380,0,0,1
arena,77,992,780,0,0,1
arena,78,397,399,0,0,1
arena,79,844,701,0,0,1
arena,80,410,384,0,0,1
arena,81,411,388,0,0,1
arena,82,833,668,0,0,1
arena,83,1008,640,0,0,1
arena,84,403,392,0,0,1
arena,85,409,390,0,0,1
arena,86,1005,687,0,0,1
arena,87,834,649,0,0,1
arena,88,378,371,0,0,1
arena,89,526,431,0,0,1
arena,90,462,427,0,0,1
arena,91,401,384,0,0,1
arena,92,375,368,0,0,1
arena,93,408,379,0,0,1
arena,94,497,416,0,0,1
arena,95,387,373,0,0,1
arena,96,963,647,0,0,1
arena,97,885,622,0,0,1
arena,98,824,626,0,0,1
arena,99,383,377,0,0,1
arena,100,438,416,0,0,1
arena,101,420,422,0,0,1
arena,102,417,413,0,0,1
arena,103,388,381,0,0,1
arena,104,386,380,0,0,1
arena,105,392,380,0,0,1
arena,106,422,410,0,0,1
arena,107,383,376,0,0,1
arena,108,384,372,0,0,1
arena,109,444,423,0,0,1
arena,110,379,378,0,0,1
arena,111,501,430,0,0,1
arena,112,386,379,0,0,1
arena,113,442,418,0,0,1
arena,114,415,399,0,0,1
arena,115,1090,639,0,0,1
arena,116,434,418,0,0,1
arena,117,451,405,0,0,1
arena,118,414,398,0,0,1
arena,119,995,647,0,0,1
arena,120,401,390,0,0,1
arena,121,398,386,0,0,1
arena,122,397,381,0,0,1
arena,123,391,381,0,0,1
arena,124,471,409,0,0,1
arena,125,418,400,0,0,1
arena,126,392,381,0,0,1
arena,127,418,409,0,0,1
arena,128,411,394,0,0,1
arena,129,396,388,0,0,1
arena,130,405,382,0,0,1
arena,131,398,386,0,0,1
arena,132,446,413,0,0,1
arena,133,393,381,0,0,1
arena,134,408,391,0,0,1
arena,135,402,383,0,0,1
arena,136,376,372,0,0,1
arena,137,439,414,0,0,1
arena,138,390,376,0,0,1
arena,139,435,408,0,0,1
arena,140,415,399,0,0,1
arena,141,427,415,0,0,1
arena,142,1580,1040,0,0,1
arena,143,1457,824,0,0,1
arena,144,1338,819,0,0,1
arena,145,1630,736,0,0,1
arena,146,1412,763,0,0,1
arena,147,429,397,0,0,1
arena,148,408,392,0,0,1
arena,149,1358,826,0,0,1
arena,150,411,395,0,0,1
arena,151,394,380,0,0,1
arena,152,1236,729,0,0,1
arena,153,386,378,0,0,1
arena,154,387,380,0,0,1
arena,155,1237,774,0,0,1
arena,156,1394,777,0,0,1
arena,157,1943,964,0,0,1
arena,158,418,403,0,0,1
arena,159,390,379,0,0,1
map,scenid,total-src,20move-src,distance,path_size,hLevel
arena,0,399,399,0,0,1
arena,1,451,452,0,0,1
arena,2,443,449,0,0,1
arena,3,491,492,0,0,1
arena,4,472,483,0,0,1
arena,5,493,494,0,0,1
arena,6,396,395,0,0,1
arena,7,430,432,0,0,1
arena,8,487,483,0,0,1
arena,9,431,429,0,0,1
arena,10,449,458,0,0,1
arena,11,609,630,0,0,1
arena,12,457,462,0,0,1
arena,13,482,464,0,0,1
arena,14,429,428,0,0,1
arena,15,466,477,0,0,1
arena,16,536,532,0,0,1
arena,17,456,450,0,0,1
arena,18,413,418,0,0,1
arena,19,538,541,0,0,1
arena,20,608,570,0,0,1
arena,21,532,532,0,0,1
arena,22,661,673,0,0,1
arena,23,556,556,0,0,1
arena,24,470,455,0,0,1
arena,25,455,443,0,0,1
arena,26,593,601,0,0,1
arena,27,464,475,0,0,1
arena,28,532,534,0,0,1
arena,29,462,472,0,0,1
arena,30,580,577,0,0,1
arena,31,468,469,0,0,1
arena,32,484,467,0,0,1
arena,33,455,454,0,0,1
arena,34,458,465,0,0,1
arena,35,523,521,0,0,1
arena,36,625,664,0,0,1
arena,37,522,524,0,0,1
arena,38,526,529,0,0,1
arena,39,600,633,0,0,1
arena,40,676,686,0,0,1
arena,41,554,562,0,0,1
arena,42,626,617,0,0,1
arena,43,584,599,0,0,1
arena,44,650,676,0,0,1
arena,45,773,794,0,0,1
arena,46,587,606,0,0,1
arena,47,689,694,0,0,1
arena,48,587,593,0,0,1
arena,49,566,570,0,0,1
arena,50,759,782,0,0,1
arena,51,740,737,0,0,1
arena,52,747,788,0,0,1
arena,53,848,808,0,0,1
arena,54,930,856,0,0,1
arena,55,756,747,0,0,1
arena,56,705,716,0,0,1
arena,57,746,730,0,0,1
arena,58,715,724,0,0,1
arena,59,705,707,0,0,1
arena,60,793,803,0,0,1
arena,61,906,815,0,0,1
arena,62,787,766,0,0,1
arena,63,747,742,0,0,1
arena,64,852,860,0,0,1
arena,65,754,777,0,0,1
arena,66,706,694,0,0,1
arena,67,949,862,0,0,1
arena,68,726,731,0,0,1
arena,69,935,821,0,0,1
arena,70,803,759,0,0,1
arena,71,841,867,0,0,1
arena,72,1015,1019,0,0,1
arena,73,990,797,0,0,1
arena,74,910,837,0,0,1
arena,75,890,870,0,0,1
arena,76,962,809,0,0,1
arena,77,903,797,0,0,1
arena,78,983,913,0,0,1
arena,79,973,709,0,0,1
arena,80,910,834,0,0,1
arena,81,987,964,0,0,1
arena,82,884,691,0,0,1
arena,83,961,648,0,0,1
arena,84,975,749,0,0,1
arena,85,899,857,0,0,1
arena,86,988,701,0,0,1
arena,87,1016,653,0,0,1
arena,88,1009,804,0,0,1
arena,89,891,897,0,0,1
arena,90,1217,900,0,0,1
arena,91,920,820,0,0,1
arena,92,925,829,0,0,1
arena,93,917,796,0,0,1
arena,94,1000,934,0,0,1
arena,95,1155,930,0,0,1
arena,96,1018,652,0,0,1
arena,97,948,620,0,0,1
arena,98,875,613,0,0,1
arena,99,957,733,0,0,1
arena,100,1148,831,0,0,1
arena,101,1061,751,0,0,1
arena,102,1195,866,0,0,1
arena,103,906,781,0,0,1
arena,104,1086,915,0,0,1
arena,105,1054,828,0,0,1
arena,106,1064,835,0,0,1
arena,107,1052,827,0,0,1
arena,108,1035,879,0,0,1
arena,109,1019,907,0,0,1
arena,110,921,767,0,0,1
arena,111,1242,849,0,0,1
arena,112,1137,772,0,0,1
arena,113,1147,724,0,0,1
arena,114,1154,756,0,0,1
arena,115,1174,645,0,0,1
arena,116,1026,867,0,0,1
arena,117,1166,876,0,0,1
arena,118,949,753,0,0,1
arena,119,1058,647,0,0,1
arena,120,1020,818,0,0,1
arena,121,913,742,0,0,1
arena,122,856,667,0,0,1
arena,123,991,770,0,0,1
arena,124,1030,756,0,0,1
arena,125,1382,926,0,0,1
arena,126,919,719,0,0,1
arena,127,1193,893,0,0,1
arena,128,1069,785,0,0,1
arena,129,1165,826,0,0,1
arena,130,1215,850,0,0,1
arena,131,1115,806,0,0,1
arena,132,1229,890,0,0,1
arena,133,1137,823,0,0,1
arena,134,1153,816,0,0,1
arena,135,1102,761,0,0,1
arena,136,1144,747,0,0,1
arena,137,1178,768,0,0,1
arena,138,1129,777,0,0,1
arena,139,1397,772,0,0,1
arena,140,1217,814,0,0,1
arena,141,1202,838,0,0,1
arena,142,1499,992,0,0,1
arena,143,1523,858,0,0,1
arena,144,1315,850,0,0,1
arena,145,1593,733,0,0,1
arena,146,1455,777,0,0,1
arena,147,1468,852,0,0,1
arena,148,1273,789,0,0,1
arena,149,1434,848,0,0,1
arena,150,1312,848,0,0,1
arena,151,1610,857,0,0,1
arena,152,1394,727,0,0,1
arena,153,1250,795,0,0,1
arena,154,1168,735,0,0,1
arena,155,1398,794,0,0,1
arena,156,1451,834,0,0,1
arena,157,1784,1029,0,0,1
arena,158,1345,911,0,0,1
arena,159,1205,782,0,0,1
map,scenid,total-src,20move-src,distance,path_size,hLevel
arena,0,411,400,0,0,1
arena,1,444,441,0,0,1
arena,2,439,428,0,0,1
arena,3,482,485,0,0,1
arena,4,467,465,0,0,1
arena,5,491,471,0,0,1
arena,6,384,386,0,0,1
arena,7,426,421,0,0,1
arena,8,485,483,0,0,1
arena,9,425,435,0,0,1
arena,10,446,452,0,0,1
arena,11,634,631,0,0,1
arena,12,455,463,0,0,1
arena,13,473,451,0,0,1
arena,14,427,423,0,0,1
arena,15,469,465,0,0,1
arena,16,546,522,0,0,1
arena,17,444,440,0,0,1
arena,18,410,407,0,0,1
arena,19,536,513,0,0,1
arena,20,575,567,0,0,1
arena,21,542,524,0,0,1
arena,22,673,644,0,0,1
arena,23,563,566,0,0,1
arena,24,468,462,0,0,1
arena,25,455,456,0,0,1
arena,26,630,594,0,0,1
arena,27,458,470,0,0,1
arena,28,529,507,0,0,1
arena,29,479,470,0,0,1
arena,30,601,568,0,0,1
arena,31,470,467,0,0,1
arena,32,483,479,0,0,1
arena,33,453,461,0,0,1
arena,34,460,456,0,0,1
arena,35,523,513,0,0,1
arena,36,620,656,0,0,1
arena,37,520,517,0,0,1
arena,38,520,524,0,0,1
arena,39,595,617,0,0,1
arena,40,665,674,0,0,1
arena,41,563,567,0,0,1
arena,42,631,606,0,0,1
arena,43,592,589,0,0,1
arena,44,637,641,0,0,1
arena,45,778,794,0,0,1
arena,46,582,584,0,0,1
arena,47,675,708,0,0,1
arena,48,596,587,0,0,1
arena,49,575,562,0,0,1
arena,50,752,798,0,0,1
arena,51,751,769,0,0,1
arena,52,768,754,0,0,1
arena,53,843,782,0,0,1
arena,54,919,913,0,0,1
arena,55,753,763,0,0,1
arena,56,733,703,0,0,1
arena,57,756,736,0,0,1
arena,58,708,712,0,0,1
arena,59,707,732,0,0,1
arena,60,795,774,0,0,1
arena,61,922,836,0,0,1
arena,62,793,787,0,0,1
arena,63,769,755,0,0,1
arena,64,863,832,0,0,1
arena,65,771,762,0,0,1
arena,66,711,705,0,0,1
arena,67,935,849,0,0,1
arena,68,712,733,0,0,1
arena,69,913,811,0,0,1
arena,70,779,762,0,0,1
arena,71,881,815,0,0,1
arena,72,1038,1046,0,0,1
arena,73,993,792,0,0,1
arena,74,897,845,0,0,1
arena,75,918,849,0,0,1
arena,76,946,804,0,0,1
arena,77,925,811,0,0,1
arena,78,991,934,0,0,1
arena,79,990,720,0,0,1
arena,80,927,834,0,0,1
arena,81,1027,943,0,0,1
arena,82,872,681,0,0,1
arena,83,975,643,0,0,1
arena,84,973,755,0,0,1
arena,85,911,846,0,0,1
arena,86,1010,692,0,0,1
arena,87,1016,640,0,0,1
arena,88,997,772,0,0,1
arena,89,916,894,0,0,1
arena,90,1184,879,0,0,1
arena,91,917,790,0,0,1
arena,92,931,808,0,0,1
arena,93,926,797,0,0,1
arena,94,1019,915,0,0,1
arena,95,1133,944,0,0,1
arena,96,974,642,0,0,1
arena,97,919,607,0,0,1
arena,98,880,606,0,0,1
arena,99,964,730,0,0,1
arena,100,1135,813,0,0,1
arena,101,1073,726,0,0,1
arena,102,1180,859,0,0,1
arena,103,901,778,0,0,1
arena,104,1120,923,0,0,1
arena,105,1063,834,0,0,1
arena,106,1069,819,0,0,1
arena,107,1050,826,0,0,1
arena,108,1049,838,0,0,1
arena,109,1010,884,0,0,1
arena,110,916,761,0,0,1
arena,111,1245,865,0,0,1
arena,112,1162,781,0,0,1
arena,113,1138,733,0,0,1
arena,114,1137,741,0,0,1
arena,115,1132,634,0,0,1
arena,116,1049,861,0,0,1
arena,117,1143,898,0,0,1
arena,118,962,762,0,0,1
arena,119,1019,639,0,0,1
arena,120,1002,810,0,0,1
arena,121,895,741,0,0,1
arena,122,851,676,0,0,1
arena,123,1024,775,0,0,1
arena,124,1028,768,0,0,1
arena,125,1349,931,0,0,1
arena,126,905,720,0,0,1
arena,127,1208,950,0,0,1
arena,128,1097,776,0,0,1
arena,129,1186,816,0,0,1
arena,130,1212,843,0,0,1
arena,131,1127,788,0,0,1
arena,132,1219,845,0,0,1
arena,133,1157,791,0,0,1
arena,134,1164,835,0,0,1
arena,135,1070,751,0,0,1
arena,136,1127,737,0,0,1
arena,137,1160,753,0,0,1
arena,138,1094,761,0,0,1
arena,139,1378,778,0,0,1
arena,140,1205,828,0,0,1
arena,141,1201,825,0,0,1
arena,142,1510,981,0,0,1
arena,143,1494,858,0,0,1
arena,144,1347,823,0,0,1
arena,145,1621,725,0,0,1
arena,146,1491,767,0,0,1
arena,147,1485,856,0,0,1
arena,148,1281,776,0,0,1
arena,149,1392,842,0,0,1
arena,150,1326,862,0,0,1
arena,151,1583,861,0,0,1
arena,152,1344,743,0,0,1
arena,153,1229,804,0,0,1
arena,154,1122,737,0,0,1
arena,155,1396,800,0,0,1
arena,156,1412,815,0,0,1
arena,157,1836,1103,0,0,1
arena,158,1329,917,0,0,1
arena,159,1157,779,0,0,1
map,scenid,total-src,20move-src,distance,path_size,hLevel
arena,0,399,395,0,0,1
arena,1,418,406,0,0,1
arena,2,396,417,0,0,1
arena,3,379,371,0,0,1
arena,4,414,402,0,0,1
arena,5,426,424,0,0,1
arena,6,390,397,0,0,1
arena,7,416,414,0,0,1
arena,8,446,450,0,0,1
arena,9,412,412,0,0,1
arena,10,418,431,0,0,1
arena,11,415,418,0,0,1
arena,12,418,423,0,0,1
arena,13,412,417,0,0,1
arena,14,418,411,0,0,1
arena,15,414,404,0,0,1
arena,16,408,398,0,0,1
arena,17,431,415,0,0,1
arena,18,399,410,0,0,1
arena,19,388,388,0,0,1
arena,20,449,442,0,0,1
arena,21,455,460,0,0,1
arena,22,707,761,0,0,1
arena,23,517,497,0,0,1
arena,24,447,457,0,0,1
arena,25,533,543,0,0,1
arena,26,447,448,0,0,1
arena,27,520,499,0,0,1
arena,28,423,427,0,0,1
arena,29,443,431,0,0,1
arena,30,582,587,0,0,1
arena,31,445,428,0,0,1
arena,32,446,438,0,0,1
arena,33,457,471,0,0,1
arena,34,674,675,0,0,1
arena,35,456,461,0,0,1
arena,36,464,466,0,0,1
arena,37,760,779,0,0,1
arena,38,498,481,0,0,1
arena,39,668,687,0,0,1
arena,40,908,948,0,0,1
arena,41,688,682,0,0,1
arena,42,868,836,0,0,1
arena,43,558,554,0,0,1
arena,44,638,636,0,0,1
arena,45,736,752,0,0,1
arena,46,709,713,0,0,1
arena,47,792,826,0,0,1
arena,48,596,590,0,0,1
arena,49,769,754,0,0,1
arena,50,780,748,0,0,1
arena,51,913,922,0,0,1
arena,52,812,803,0,0,1
arena,53,710,713,0,0,1
arena,54,747,741,0,0,1
arena,55,571,569,0,0,1
arena,56,888,905,0,0,1
arena,57,648,640,0,0,1
arena,58,733,750,0,0,1
arena,59,1132,1076,0,0,1
arena,60,786,762,0,0,1
arena,61,870,835,0,0,1
arena,62,1172,1082,0,0,1
arena,63,893,898,0,0,1
arena,64,709,643,0,0,1
arena,65,1097,1076,0,0,1
arena,66,981,961,0,0,1
arena,67,716,677,0,0,1
arena,68,868,833,0,0,1
arena,69,744,705,0,0,1
arena,70,923,882,0,0,1
arena,71,890,888,0,0,1
arena,72,966,942,0,0,1
arena,73,1113,819,0,0,1
arena,74,1246,1020,0,0,1
arena,75,1032,1011,0,0,1
arena,76,1166,1050,0,0,1
arena,77,840,804,0,0,1
arena,78,802,767,0,0,1
arena,79,1055,942,0,0,1
arena,80,1141,912,0,0,1
arena,81,1053,949,0,0,1
arena,82,1348,945,0,0,1
arena,83,997,868,0,0,1
arena,84,1294,956,0,0,1
arena,85,1121,834,0,0,1
arena,86,951,913,0,0,1
arena,87,1256,972,0,0,1
arena,88,1405,1010,0,0,1
arena,89,942,879,0,0,1
arena,90,939,826,0,0,1
arena,91,1078,796,0,0,1
arena,92,1009,845,0,0,1
arena,93,1342,960,0,0,1
arena,94,1270,852,0,0,1
arena,95,1104,991,0,0,1
arena,96,1161,882,0,0,1
arena,97,1057,1002,0,0,1
arena,98,1357,860,0,0,1
arena,99,1090,794,0,0,1
arena,100,1231,827,0,0,1
arena,101,1086,718,0,0,1
arena,102,1201,862,0,0,1
arena,103,1139,815,0,0,1
arena,104,1274,952,0,0,1
arena,105,868,766,0,0,1
arena,106,1344,998,0,0,1
arena,107,1389,1031,0,0,1
arena,108,1265,1025,0,0,1
arena,109,1042,807,0,0,1
arena,110,1189,956,0,0,1
arena,111,1155,825,0,0,1
arena,112,1205,902,0,0,1
arena,113,1319,852,0,0,1
arena,114,1350,1038,0,0,1
arena,115,1334,729,0,0,1
arena,116,1029,819,0,0,1
arena,117,1187,812,0,0,1
arena,118,1200,979,0,0,1
arena,119,1319,929,0,0,1
arena,120,1301,929,0,0,1
arena,121,1174,856,0,0,1
arena,122,1670,957,0,0,1
arena,123,1226,745,0,0,1
arena,124,1439,991,0,0,1
arena,125,1248,853,0,0,1
arena,126,1117,808,0,0,1
arena,127,1106,834,0,0,1
arena,128,1462,909,0,0,1
arena,129,1590,826,0,0,1
