map,scenid,tcost,distance,expect,steps,access,r,itype
BlackLotus,0,3064.6,45.5269,6,36,10,32,backward
BlackLotus,1,1812.8,19.0711,5.24264,17,2,32,backward
BlackLotus,2,3988,48.9706,6.65685,44,18,32,backward
BlackLotus,3,3912.2,51.7279,6.24264,48,23,32,backward
BlackLotus,4,3642,47.4853,6.82843,45,12,32,backward
BlackLotus,5,1762.4,23.8995,7.41421,21,2,32,backward
BlackLotus,6,2430.8,30.5563,6.24264,26,11,32,backward
BlackLotus,7,1672.4,22.5563,4.41421,18,2,32,backward
BlackLotus,8,2667.4,44.6569,7.24264,43,6,32,backward
BlackLotus,9,1772.8,20.8995,5.24264,18,2,32,backward
BlackLotus,10,1968.8,24.3137,8.24264,21,7,32,backward
BlackLotus,11,2435.4,26.7279,10.2426,23,4,32,backward
BlackLotus,12,1673,21.0711,11.0711,19,3,32,backward
BlackLotus,13,2754.8,51.1127,8.24264,42,13,32,backward
BlackLotus,14,1199,12.0711,10.4142,10,2,32,backward
BlackLotus,15,2253.8,30.6569,10.2426,29,10,32,backward
BlackLotus,16,2663.4,50.0416,10,43,2,32,backward
BlackLotus,17,1498.2,26.8995,11.6569,24,2,32,backward
BlackLotus,18,1440.6,8.82843,8.82843,8,3,32,backward
BlackLotus,19,2684.8,41.3553,10.0711,31,8,32,backward
BlackLotus,20,1887,22.8995,14.8995,20,2,32,backward
BlackLotus,21,3910.4,34.3848,15.8995,29,17,32,backward
BlackLotus,22,2724.2,31.3848,15.3137,26,3,32,backward
BlackLotus,23,2517,51.6274,15.8284,45,8,32,backward
BlackLotus,24,1782.8,24.1421,14.1421,20,3,32,backward
BlackLotus,25,4487.6,34.3848,15.2426,29,3,32,backward
BlackLotus,26,1723.2,33.6569,12.6569,32,3,32,backward
BlackLotus,27,3526.4,60.0122,15.4853,48,6,32,backward
BlackLotus,28,2768.8,32.9706,15.3137,28,4,32,backward
BlackLotus,29,1870.8,21.0711,12.8284,19,5,32,backward
BlackLotus,30,2518.8,23.7279,19.8284,20,6,32,backward
BlackLotus,31,2936.6,40.3553,19.1421,30,5,32,backward
BlackLotus,32,3313,54.3848,16.3137,49,12,32,backward
BlackLotus,33,2109.8,38.2132,18.3137,32,2,32,backward
BlackLotus,34,2888,60.1127,18.9706,51,4,32,backward
BlackLotus,35,2292.4,29.2132,16.7279,23,6,32,backward
BlackLotus,36,2813.4,45.6274,16.5563,39,3,32,backward
BlackLotus,37,2112.4,25.7279,16.7279,22,7,32,backward
BlackLotus,38,1715.6,41.9706,18.5563,37,2,32,backward
BlackLotus,39,1293.8,26.3848,16.2426,21,2,32,backward
BlackLotus,40,3705.6,64.7279,20.7279,61,4,32,backward
BlackLotus,41,1753.2,23.6569,23.6569,22,9,32,backward
BlackLotus,42,3375.4,67.799,22.4142,62,13,32,backward
BlackLotus,43,2613.6,68.2132,20.799,62,2,32,backward
BlackLotus,44,2708.4,34.6569,20.799,33,4,32,backward
BlackLotus,45,2177.4,37.799,21.2426,32,8,32,backward
BlackLotus,46,4502,59.2132,21.3137,53,11,32,backward
BlackLotus,47,2971.6,25.7279,23.1421,22,6,32,backward
BlackLotus,48,1857.8,21.4853,20.8995,19,3,32,backward
BlackLotus,49,3361.8,63.8406,21.2426,51,6,32,backward
BlackLotus,50,2625,38.8284,27.799,38,2,32,backward
BlackLotus,51,3089.4,46.6985,25.0416,38,4,32,backward
BlackLotus,52,2169.4,34.4853,27.3137,32,7,32,backward
BlackLotus,53,2308.4,31.4142,26.4853,31,9,32,backward
BlackLotus,54,2535.2,50.3848,24.3848,45,8,32,backward
BlackLotus,55,3587.6,50.1127,26.1421,41,5,32,backward
BlackLotus,56,4373.4,60.669,25.5563,47,8,32,backward
BlackLotus,57,2676.2,60.0122,24.4853,48,12,32,backward
BlackLotus,58,2272.6,38.5563,25.6274,34,10,32,backward
BlackLotus,59,2871.4,43.4853,27.0416,41,3,32,backward
BlackLotus,60,1890.6,61.799,30.8701,56,2,32,backward
BlackLotus,61,2494.6,69.9411,30.6274,60,4,32,backward
BlackLotus,62,1611.2,33.0711,31.4142,31,2,32,backward
BlackLotus,63,3167,37.4853,29.0416,35,13,32,backward
BlackLotus,64,2505.6,44.6274,29.3137,38,3,32,backward
BlackLotus,65,2576.4,31.2426,28.8284,30,11,32,backward
BlackLotus,66,2596.6,37.9706,29.4853,33,4,32,backward
BlackLotus,67,2364.6,53.8701,29.8701,46,4,32,backward
BlackLotus,68,2505.4,45.5563,30.2426,41,2,32,backward
BlackLotus,69,2650.8,40.1421,28.6274,36,3,32,backward
BlackLotus,70,3123.8,56.7279,33.5269,53,6,32,backward
BlackLotus,71,2376.6,40.3553,32.2132,30,6,32,backward
BlackLotus,72,2882,82.6102,34.5269,59,2,32,backward
BlackLotus,73,1511.8,37.4853,33.4853,35,3,32,backward
BlackLotus,74,2527.4,53.4558,32.9706,46,9,32,backward
BlackLotus,75,3271.2,80.3259,33.6569,65,4,32,backward
BlackLotus,76,3642.8,72.0833,35.1127,58,10,32,backward
BlackLotus,77,3178.6,51.598,34.2132,40,12,32,backward
BlackLotus,78,4039.4,69.0833,33.7279,55,18,32,backward
BlackLotus,79,2965,59.3137,33.3137,56,2,32,backward
BlackLotus,80,3238.2,47.2843,39.7279,39,17,32,backward
BlackLotus,81,2860,46.1838,36.2843,35,9,32,backward
BlackLotus,82,2527,36.2132,36.2132,30,4,32,backward
BlackLotus,83,2546,39.0711,39.0711,37,3,32,backward
BlackLotus,84,1600,39.8995,38.2426,37,8,32,backward
BlackLotus,85,2760.4,54.5563,36.0711,50,4,32,backward
BlackLotus,86,2984.2,60.2132,39.2843,54,4,32,backward
BlackLotus,87,2456.8,44.3848,38.2843,39,6,32,backward
BlackLotus,88,3448.8,48.1421,37.2132,44,4,32,backward
BlackLotus,89,2156.8,73.5269,37.1421,64,4,32,backward
BlackLotus,90,4537.8,88.2254,40.5563,70,7,32,backward
BlackLotus,91,3495.2,59.2426,40.2426,58,4,32,backward
BlackLotus,92,3414.4,79.5269,43.8701,70,11,32,backward
BlackLotus,93,3514,40.4558,40.4558,33,4,32,backward
BlackLotus,94,3370.8,49.3848,42.4142,44,7,32,backward
BlackLotus,95,3684.8,87.8406,42.8284,75,6,32,backward
BlackLotus,96,3958.8,54.2548,40.7696,41,11,32,backward
BlackLotus,97,2630.8,63.3259,41,48,2,32,backward
BlackLotus,98,2352.6,41.3848,41.3848,36,2,32,backward
BlackLotus,99,2363.8,66.598,42.0122,55,2,32,backward
BlackLotus,100,3300,47.3553,45.6985,37,6,32,backward
BlackLotus,101,4994.4,75.6274,46.5563,69,16,32,backward
BlackLotus,102,3376,70.5563,46.2132,66,2,32,backward
BlackLotus,103,1757.4,45.6274,45.6274,39,2,32,backward
BlackLotus,104,4427,57.1127,47.2843,48,6,32,backward
BlackLotus,105,2564.6,80.397,47.2843,63,14,32,backward
BlackLotus,106,3225.8,79.6985,47.5563,71,7,32,backward
BlackLotus,107,4481.6,64.799,45.0416,59,10,32,backward
BlackLotus,108,3255,74.9117,46.1127,60,2,32,backward
BlackLotus,109,2504,66.0122,46.669,54,8,32,backward
BlackLotus,110,4359,74.1838,49.1838,63,5,32,backward
BlackLotus,111,3417.6,76.4264,49.0416,64,11,32,backward
BlackLotus,112,4289.8,65.2843,50.1127,57,16,32,backward
BlackLotus,113,2452.6,60.2132,49.0833,54,4,32,backward
BlackLotus,114,3206.2,57.9706,51.8284,53,4,32,backward
BlackLotus,115,3154.6,50.7696,50.7696,40,7,32,backward
BlackLotus,116,3927.2,65.6274,51.2426,59,13,32,backward
BlackLotus,117,3753.8,53.2548,50.9117,40,13,32,backward
BlackLotus,118,3098.6,48.598,48.598,37,8,32,backward
BlackLotus,119,4454,105.267,49.5269,80,10,32,backward
BlackLotus,120,3276.4,77.3259,55.4264,62,16,32,backward
BlackLotus,121,4179.8,99.397,52.0122,82,6,32,backward
BlackLotus,122,3769.8,73.0416,54.3848,66,24,32,backward
BlackLotus,123,2916.2,70.3848,53.4142,65,4,32,backward
BlackLotus,124,3400.6,64.6985,52.4142,56,6,32,backward
BlackLotus,125,4564.2,95.397,53.6985,78,5,32,backward
BlackLotus,126,3259.2,64.8701,54.7279,57,10,32,backward
BlackLotus,127,2967.4,67.3137,52.0833,64,6,32,backward
BlackLotus,128,4525.2,58.8701,53.598,51,14,32,backward
BlackLotus,129,3677.6,101.983,55.3137,85,4,32,backward
BlackLotus,130,2594,57.799,57.799,52,5,32,backward
BlackLotus,131,4313.8,90.799,58.0416,85,31,32,backward
BlackLotus,132,3549,65.1421,56.3553,61,15,32,backward
BlackLotus,133,4862.2,85.7401,57.1127,70,10,32,backward
BlackLotus,134,3269,86.5685,58.8406,70,15,32,backward
BlackLotus,135,5204.6,83.4975,59.4142,69,30,32,backward
BlackLotus,136,3437,66.799,58.3137,61,22,32,backward
BlackLotus,137,3709,69.2132,56.0416,63,8,32,backward
BlackLotus,138,3301.6,68.9828,57.669,52,11,32,backward
BlackLotus,139,3966.2,64.9411,57.6274,55,4,32,backward
BlackLotus,140,4611.4,88.5685,62.0833,72,4,32,backward
BlackLotus,141,3601.2,63.8701,63.8701,56,6,32,backward
BlackLotus,142,2057.2,62.9411,62.9411,53,6,32,backward
BlackLotus,143,3433.4,82.1127,61.8995,73,6,32,backward
BlackLotus,144,4013.8,101.355,60.7279,91,11,32,backward
BlackLotus,145,3600,78.2132,60.4853,72,23,32,backward
BlackLotus,146,3906,62.3259,62.3259,47,8,32,backward
BlackLotus,147,3652.8,97.7107,60.3553,77,4,32,backward
BlackLotus,148,4890.6,99.2254,62.2254,81,23,32,backward
BlackLotus,149,4576.4,109.255,62.2548,96,13,32,backward
BlackLotus,150,3085,109.77,67.7279,99,4,32,backward
BlackLotus,151,2554.4,66.3137,66.3137,63,16,32,backward
BlackLotus,152,3856,100.711,67.8112,80,8,32,backward
BlackLotus,153,4731,86.3137,67.3848,83,28,32,backward
BlackLotus,154,3249.4,67.6985,67.6985,59,4,32,backward
BlackLotus,155,5043.4,91.7279,66.9411,88,23,32,backward
BlackLotus,156,3613.6,69.6985,66.1838,61,22,32,backward
BlackLotus,157,3951,95.3553,66.8284,85,11,32,backward
BlackLotus,158,3976.2,67.6985,66.2843,59,32,32,backward
