map,scenid,tcost,distance,expect,steps,access,r,itype
ArcticStation,0,4232.4,46.7696,6.65685,36,9,64,backward
ArcticStation,1,4528.4,92.196,5.82843,69,15,64,backward
ArcticStation,2,4477.4,40.7279,4,37,4,64,backward
ArcticStation,3,5548.2,98.5807,6.65685,70,2,64,backward
ArcticStation,4,3060,45.9706,6.82843,41,4,64,backward
ArcticStation,5,5250.4,109.823,6.82843,80,21,64,backward
ArcticStation,6,2046.6,30.3137,5.82843,27,2,64,backward
ArcticStation,7,3983.8,59.0833,7.65685,45,4,64,backward
ArcticStation,8,2059.8,24.7279,7.82843,21,6,64,backward
ArcticStation,9,3829.4,59.8995,6.82843,57,8,64,backward
ArcticStation,10,4877.6,96.6274,10.4853,90,3,64,backward
ArcticStation,11,5830.4,110.338,10.8995,83,8,64,backward
ArcticStation,12,3334.8,103.924,10.8284,77,4,64,backward
ArcticStation,13,3352.8,57.669,9.24264,44,12,64,backward
ArcticStation,14,4385,55.1838,9.48528,44,9,64,backward
ArcticStation,15,6409.8,70.2548,11.2426,57,2,64,backward
ArcticStation,16,4267.2,84.3675,10.4853,62,6,64,backward
ArcticStation,17,5178,105.627,9.48528,99,16,64,backward
ArcticStation,18,5696.2,65.5685,9.07107,49,42,64,backward
ArcticStation,19,4564.4,56.7696,11.2426,46,12,64,backward
ArcticStation,20,4093.8,76.7279,12.7279,73,2,64,backward
ArcticStation,21,3605.4,58.1838,14.7279,47,4,64,backward
ArcticStation,22,4516.2,75.4975,14.1421,61,10,64,backward
ArcticStation,23,4860.6,87.2843,14.8995,79,40,64,backward
ArcticStation,24,4469.4,98.9411,12.0711,89,3,64,backward
ArcticStation,25,2859.2,29.7279,13.6569,26,6,64,backward
ArcticStation,26,4830.6,88.2254,12.8284,70,22,64,backward
ArcticStation,27,3872.2,62.1421,15.1421,58,2,64,backward
ArcticStation,28,3779.6,106.456,14.2426,99,3,64,backward
ArcticStation,29,2191.2,38.5563,14.3137,34,2,64,backward
ArcticStation,30,5052.4,103.87,19.4142,96,23,64,backward
ArcticStation,31,3595.8,78.0416,17.9706,71,2,64,backward
ArcticStation,32,3446,83.5685,18.1421,67,19,64,backward
ArcticStation,33,3694.4,88.4853,18.6569,86,6,64,backward
ArcticStation,34,7226,100.196,18.7279,77,11,64,backward
ArcticStation,35,3157.6,36.2132,18.5563,30,18,64,backward
ArcticStation,36,2457.2,36.6274,19.3137,30,7,64,backward
ArcticStation,37,4390.2,117.627,18.4853,111,7,64,backward
ArcticStation,38,4981.6,48.3848,17.4142,43,16,64,backward
ArcticStation,39,3286.6,92.1543,17.2426,76,9,64,backward
ArcticStation,40,5972.8,112.095,20.6569,86,2,64,backward
ArcticStation,41,1192.4,37.0711,21.799,35,2,64,backward
