map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion2,0,1492.2,34.0711,6.41421,32,26,64,forward
ht_mansion2,1,2453,43.0416,5.65685,36,62,64,forward
ht_mansion2,2,1233.2,38.0711,6.24264,36,51,64,forward
ht_mansion2,3,724.2,26.4142,4.41421,26,21,64,forward
ht_mansion2,4,291.8,11.4853,7,9,0,64,forward
ht_mansion2,5,1476.2,45.6274,6.65685,39,66,64,forward
ht_mansion2,6,853.8,62.6569,5.24264,61,55,64,forward
ht_mansion2,7,1862.6,64.5563,4.82843,60,56,64,forward
ht_mansion2,8,1033.2,29.8995,7.41421,27,35,64,forward
ht_mansion2,9,886.4,43.3848,6.82843,38,56,64,forward
ht_mansion2,10,1254.8,51.799,10.4142,46,65,64,forward
ht_mansion2,11,1585.4,40.3137,11.4853,37,47,64,forward
ht_mansion2,12,1628.6,45.2132,9.24264,39,38,64,forward
ht_mansion2,13,769.8,28.799,10.2426,23,9,64,forward
ht_mansion2,14,950.6,41.3137,8.41421,38,58,64,forward
ht_mansion2,15,814.8,19,11,19,23,64,forward
ht_mansion2,16,836.6,36.8701,8.41421,29,4,64,forward
ht_mansion2,17,796,41.4853,8.41421,39,46,64,forward
ht_mansion2,18,411,19.4853,8.48528,17,0,64,forward
ht_mansion2,19,1132.2,37.3137,8.82843,34,21,64,forward
ht_mansion2,20,878.2,61.3137,12,58,53,64,forward
ht_mansion2,21,959.4,40.6274,14.0711,34,16,64,forward
ht_mansion2,22,1754,83.5269,14.0711,74,92,64,forward
ht_mansion2,23,2064.4,54.2132,15.8995,48,51,64,forward
ht_mansion2,24,1054.4,48.3137,14.0711,45,66,64,forward
ht_mansion2,25,931.6,43.2132,13.3137,37,59,64,forward
ht_mansion2,26,1314.2,37.4853,15.7279,35,23,64,forward
ht_mansion2,27,940.8,46.3848,14.0711,41,57,64,forward
ht_mansion2,28,1556.8,104.385,14.8284,99,93,64,forward
ht_mansion2,29,735.6,16.2426,12.8284,15,12,64,forward
ht_mansion2,30,1532.6,44.9706,19.2426,40,42,64,forward
ht_mansion2,31,910.2,40.3848,16.7279,35,41,64,forward
ht_mansion2,32,815,29.5563,17.6569,25,12,64,forward
ht_mansion2,33,1045,54.3137,16.5563,51,56,64,forward
ht_mansion2,34,3026.4,75.8995,17.0711,73,79,64,forward
ht_mansion2,35,2375.2,69.4264,17.0711,57,65,64,forward
ht_mansion2,36,528,17.8284,17,17,10,64,forward
ht_mansion2,37,657.8,21.4142,18.4142,21,10,64,forward
ht_mansion2,38,2992.2,104.042,19.8995,97,103,64,forward
ht_mansion2,39,2639,70.0416,16.8995,63,70,64,forward
ht_mansion2,40,2377.4,67.9411,23.6274,58,85,64,forward
ht_mansion2,41,788.6,36.5563,22.2426,32,15,64,forward
ht_mansion2,42,997.6,42.8701,22.8995,35,18,64,forward
ht_mansion2,43,536.4,20.2426,20.2426,19,5,64,forward
ht_mansion2,44,804,30.8995,21.1421,28,8,64,forward
ht_mansion2,45,867.6,35.1421,20,31,16,64,forward
ht_mansion2,46,1489,55.5269,21.8284,46,30,64,forward
ht_mansion2,47,2985.4,101.799,22.7279,96,93,64,forward
ht_mansion2,48,815.2,31.8995,22.8284,29,20,64,forward
ht_mansion2,49,1427.4,50.0416,22.7279,43,36,64,forward
ht_mansion2,50,538.8,25.4142,25.4142,25,16,64,forward
ht_mansion2,51,1671.4,70.8995,27.8995,68,54,64,forward
ht_mansion2,52,1127.4,55.1838,26.799,44,30,64,forward
ht_mansion2,53,2413.4,87.0416,24.6569,80,121,64,forward
ht_mansion2,54,1277.6,80.8701,25.3848,73,82,64,forward
ht_mansion2,55,2442.4,76.3553,26.6274,66,85,64,forward
ht_mansion2,56,1662.8,72.6985,24.6274,64,47,64,forward
ht_mansion2,57,2853.4,87.1127,25.8284,78,110,64,forward
ht_mansion2,58,1212.6,47.799,25.9706,42,59,64,forward
ht_mansion2,59,1459.6,63.1421,25.6569,59,74,64,forward
ht_mansion2,60,1557.4,72.9411,29.9706,63,46,64,forward
ht_mansion2,61,1540.2,81.8701,28.5563,74,92,64,forward
ht_mansion2,62,794.2,30.9706,29.3137,26,16,64,forward
ht_mansion2,63,1813.8,54.5269,30.4853,45,51,64,forward
ht_mansion2,64,1099.6,57.5269,30.6569,48,16,64,forward
ht_mansion2,65,830,33.2426,29.2426,32,15,64,forward
ht_mansion2,66,1229.4,59.9411,29.3137,50,24,64,forward
ht_mansion2,67,1027.2,45.8995,29.6569,43,46,64,forward
ht_mansion2,68,3498.4,90.2843,31.0711,82,113,64,forward
ht_mansion2,69,883.8,33.9706,31.4853,29,12,64,forward
ht_mansion2,70,1125.6,50.3848,32.9706,45,38,64,forward
ht_mansion2,71,1353.6,59.3137,33.3137,56,48,64,forward
ht_mansion2,72,1030,49.7279,32.3137,46,39,64,forward
ht_mansion2,73,1361.6,52.1421,32.1421,48,41,64,forward
ht_mansion2,74,2752.8,95.799,32.9706,90,84,64,forward
ht_mansion2,75,1108.6,35.4853,35.4853,33,26,64,forward
ht_mansion2,76,1283.8,46.5563,33.7279,42,31,64,forward
ht_mansion2,77,902.6,36.1421,34.9706,32,19,64,forward
ht_mansion2,78,915,43.2132,33.3137,37,24,64,forward
ht_mansion2,79,918.4,39.0416,33.0416,32,27,64,forward
