map,scenid,tcost,distance,expect,steps,access,r,itype
AcrosstheCape,0,1553.2,6.82843,6.24264,6,2,4,backward
AcrosstheCape,1,1155.6,6.82843,6.24264,6,2,4,backward
AcrosstheCape,2,1597.6,12.6569,6.41421,11,2,4,backward
AcrosstheCape,3,1634,6.82843,6.24264,6,2,4,backward
AcrosstheCape,4,1598.4,7.24264,6.65685,6,2,4,backward
AcrosstheCape,5,1504.6,7,7,7,2,4,backward
AcrosstheCape,6,1571.4,7.24264,6.65685,6,2,4,backward
AcrosstheCape,7,1321.8,6.24264,6.24264,5,2,4,backward
AcrosstheCape,8,1174,4.41421,4.41421,4,2,4,backward
AcrosstheCape,9,1384.2,8.24264,7.41421,7,2,4,backward
AcrosstheCape,10,1106.4,8.65685,8.65685,7,1,4,backward
AcrosstheCape,11,1999.4,15.0711,11.0711,13,2,4,backward
AcrosstheCape,12,1625.4,10.4853,8.07107,8,2,4,backward
AcrosstheCape,13,1799.8,14.4142,10.4142,14,2,4,backward
AcrosstheCape,14,1436.2,9.65685,9.65685,8,1,4,backward
AcrosstheCape,15,1765.6,10.6569,9.82843,9,4,4,backward
AcrosstheCape,16,1551,10.4142,9.24264,10,2,4,backward
AcrosstheCape,17,1539,8.65685,8.65685,7,3,4,backward
AcrosstheCape,18,1169.4,10.6569,10.6569,9,1,4,backward
AcrosstheCape,19,1528,10.6569,10.6569,9,2,4,backward
AcrosstheCape,20,1463.6,15.0711,13.6569,13,2,4,backward
AcrosstheCape,21,1771.6,17.1421,14.8995,13,3,4,backward
AcrosstheCape,22,2016,16.6569,15.2426,15,3,4,backward
AcrosstheCape,23,2514.6,17.1421,12.8995,13,4,4,backward
AcrosstheCape,24,2878,17.5563,13.7279,13,4,4,backward
AcrosstheCape,25,1357.8,16.2426,15.0711,15,2,4,backward
AcrosstheCape,26,1836.6,19.8284,15.2426,19,2,4,backward
AcrosstheCape,27,1731.6,15,15,15,2,4,backward
AcrosstheCape,28,1601.8,14.8995,12.0711,12,2,4,backward
AcrosstheCape,29,1901.4,16.0711,13.8284,14,3,4,backward
AcrosstheCape,30,1837.4,21.8284,17.8284,21,2,4,backward
AcrosstheCape,31,1997.8,19,19,19,4,4,backward
AcrosstheCape,32,2686,21.3848,19.9706,16,2,4,backward
AcrosstheCape,33,2914.4,22.3137,18.0711,19,4,4,backward
AcrosstheCape,34,2481.2,19.8995,18.2426,17,3,4,backward
AcrosstheCape,35,2953.6,20.1421,18.3848,16,3,4,backward
AcrosstheCape,36,2467.8,19.2426,19.2426,18,2,4,backward
AcrosstheCape,37,2117.8,21.3848,17.5563,16,5,4,backward
AcrosstheCape,38,1815.6,16.3137,16.3137,13,2,4,backward
AcrosstheCape,39,2286,22.3137,18.0711,19,2,4,backward
AcrosstheCape,40,1795.4,27.7279,22.4853,24,2,4,backward
AcrosstheCape,41,2002.8,24.1421,21.0711,20,2,4,backward
AcrosstheCape,42,2341.2,23.9706,20.3137,19,3,4,backward
AcrosstheCape,43,2196.8,21.8995,21.8995,19,1,4,backward
AcrosstheCape,44,2522.2,23.5563,20.7279,19,6,4,backward
AcrosstheCape,45,2818.6,24.3137,20.0711,21,3,4,backward
AcrosstheCape,46,3145.8,27.9706,23.9706,23,5,4,backward
AcrosstheCape,47,1916,28.8284,23.8284,28,2,4,backward
AcrosstheCape,48,2723.2,23.1421,23.1421,19,5,4,backward
AcrosstheCape,49,2933.2,21.9706,21.9706,17,6,4,backward
AcrosstheCape,50,2757.8,26.799,26.799,21,3,4,backward
AcrosstheCape,51,2012.8,26.6569,25.2426,25,3,4,backward
AcrosstheCape,52,2947.8,26.6569,26.6569,25,7,4,backward
AcrosstheCape,53,2887.2,26.8995,24.3137,24,6,4,backward
AcrosstheCape,54,3648.8,26.799,26.799,21,3,4,backward
AcrosstheCape,55,1791.2,26.4142,26.4142,26,1,4,backward
AcrosstheCape,56,3539.8,32.1421,27.1421,28,18,4,backward
AcrosstheCape,57,2623.8,26.4558,26.4558,19,4,4,backward
AcrosstheCape,58,3468,25.9706,25.3848,21,6,4,backward
AcrosstheCape,59,2215,25.6569,24.8284,24,2,4,backward
AcrosstheCape,60,1725.4,29.9706,29.9706,25,1,4,backward
AcrosstheCape,61,2458.8,32.3137,28.6569,29,4,4,backward
AcrosstheCape,62,2693.6,32.2132,31.6274,26,5,4,backward
AcrosstheCape,63,3241,34.3848,28.7279,29,6,4,backward
AcrosstheCape,64,4108.8,34.6274,30.6274,28,5,4,backward
AcrosstheCape,65,3287.8,37.9706,31.9706,33,4,4,backward
AcrosstheCape,66,2279.6,28.9706,28.3848,24,2,4,backward
AcrosstheCape,67,4331,37.1421,31.4853,33,13,4,backward
AcrosstheCape,68,1748.6,29.4558,28.6274,22,2,4,backward
AcrosstheCape,69,2827.6,34.3848,30.5563,29,4,4,backward
AcrosstheCape,70,3529.4,37.4142,34.4142,37,12,4,backward
AcrosstheCape,71,2509,34.0416,32.8701,27,5,4,backward
AcrosstheCape,72,2581,36.2132,34.799,30,7,4,backward
AcrosstheCape,73,4337,33.799,33.799,28,3,4,backward
