map,scenid,tcost,distance,expect,steps,access,r,itype
BrokenSteppes,0,2436,25.4853,7.65685,23,0,32,forward
BrokenSteppes,1,1207,11.6569,4.41421,10,0,32,forward
BrokenSteppes,2,3118,52.7279,4.24264,49,26,32,forward
BrokenSteppes,3,2698.4,32.3848,7.82843,27,0,32,forward
BrokenSteppes,4,2574.4,29.799,5,24,6,32,forward
BrokenSteppes,5,1249,17.2426,5.41421,16,8,32,forward
BrokenSteppes,6,2727.8,65.8112,6.41421,48,0,32,forward
BrokenSteppes,7,2155,30.8701,6.24264,23,0,32,forward
BrokenSteppes,8,1881.8,43.6274,5.82843,37,0,32,forward
BrokenSteppes,9,2955.6,22.4853,7.41421,20,6,32,forward
BrokenSteppes,10,2730.8,45.0416,10.6569,38,0,32,forward
BrokenSteppes,11,1409.4,27.1421,10.0711,23,0,32,forward
BrokenSteppes,12,937.8,24.8995,11.4853,22,0,32,forward
BrokenSteppes,13,1713,16.8284,11.8284,16,9,32,forward
BrokenSteppes,14,1115.2,29.5563,11,25,0,32,forward
BrokenSteppes,15,3717.2,48.4264,11.6569,36,0,32,forward
BrokenSteppes,16,2113.2,27.3137,8.82843,24,0,32,forward
BrokenSteppes,17,2460.4,37.6274,11.4853,31,1,32,forward
BrokenSteppes,18,1140.8,13.3137,10.8284,10,0,32,forward
BrokenSteppes,19,880.4,16.4853,9.41421,14,0,32,forward
BrokenSteppes,20,1087.2,12.0711,12.0711,10,0,32,forward
BrokenSteppes,21,2087.8,45.5563,13.0711,41,0,32,forward
BrokenSteppes,22,2098.2,42.3848,13.8284,37,10,32,forward
BrokenSteppes,23,3862.8,55.2548,14.2426,42,9,32,forward
BrokenSteppes,24,930.6,15,12.6569,15,0,32,forward
BrokenSteppes,25,3705.4,33.5563,15.5563,29,0,32,forward
BrokenSteppes,26,1143.4,23.3137,14.3137,20,0,32,forward
BrokenSteppes,27,5110,63.8406,14.0711,51,20,32,forward
BrokenSteppes,28,1217.4,31.3848,13.4142,26,0,32,forward
BrokenSteppes,29,3246.4,54.1838,13.0711,43,0,32,forward
BrokenSteppes,30,2150.2,46.0416,18.4853,39,0,32,forward
BrokenSteppes,31,1071.4,22.4853,16.4853,20,0,32,forward
BrokenSteppes,32,2550.8,49.2132,16.7279,43,0,32,forward
BrokenSteppes,33,3544.2,45.7696,18.8995,35,0,32,forward
BrokenSteppes,34,1999,20.7279,17.6569,17,0,32,forward
BrokenSteppes,35,2126.8,36.8701,19,29,0,32,forward
BrokenSteppes,36,2886.2,39.1421,19.1421,35,1,32,forward
BrokenSteppes,37,3006,33.5563,16.5563,29,0,32,forward
BrokenSteppes,38,3484.4,59.7696,19.4853,49,0,32,forward
