map,scenid,tcost,distance,expect,steps,access,r,itype
ArcticStation,0,2277.2,7.24264,6.65685,6,4,4,backward
ArcticStation,1,1083.2,7.24264,5.82843,6,2,4,backward
ArcticStation,2,1563.2,6.65685,4,5,2,4,backward
ArcticStation,3,1742.6,8.07107,6.65685,6,2,4,backward
ArcticStation,4,1662.4,12.4853,6.82843,10,2,4,backward
ArcticStation,5,1748.8,7.65685,6.82843,6,4,4,backward
ArcticStation,6,1224,6.41421,5.82843,6,2,4,backward
ArcticStation,7,1766,9.65685,7.65685,8,2,4,backward
ArcticStation,8,1107.6,7.82843,7.82843,7,2,4,backward
ArcticStation,9,1254,6.82843,6.82843,6,1,4,backward
ArcticStation,10,2374.8,14.3137,10.4853,11,3,4,backward
ArcticStation,11,1647.4,15.4853,10.8995,13,2,4,backward
ArcticStation,12,2261.6,13.8995,10.8284,11,2,4,backward
ArcticStation,13,1876.8,13.4853,9.24264,11,4,4,backward
ArcticStation,14,1744.6,9.48528,9.48528,7,2,4,backward
ArcticStation,15,2128.2,13,11.2426,13,2,4,backward
ArcticStation,16,1629,14.4853,10.4853,12,3,4,backward
ArcticStation,17,1672,9.48528,9.48528,7,3,4,backward
ArcticStation,18,2325.4,14.0711,9.07107,12,8,4,backward
ArcticStation,19,2359,11.2426,11.2426,10,3,4,backward
ArcticStation,20,1648.2,15.8995,12.7279,13,2,4,backward
ArcticStation,21,3008.2,18.7279,14.7279,15,3,4,backward
ArcticStation,22,2740.8,16.5563,14.1421,12,4,4,backward
ArcticStation,23,1613.4,19.8995,14.8995,17,2,4,backward
ArcticStation,24,2292,12.0711,12.0711,10,3,4,backward
ArcticStation,25,1986.8,14.4853,13.6569,12,2,4,backward
ArcticStation,26,1520.2,14.4853,12.8284,12,2,4,backward
ArcticStation,27,2177,16.1421,15.1421,12,2,4,backward
ArcticStation,28,1798.6,17.4142,14.2426,17,3,4,backward
ArcticStation,29,1902.6,14.3137,14.3137,11,2,4,backward
ArcticStation,30,1613.4,19.4142,19.4142,19,2,4,backward
ArcticStation,31,1742,21.9706,17.9706,17,2,4,backward
ArcticStation,32,2155.2,18.7279,18.1421,15,4,4,backward
ArcticStation,33,1710.2,18.6569,18.6569,17,3,4,backward
ArcticStation,34,3149.4,25.799,18.7279,20,5,4,backward
ArcticStation,35,1998,24.5563,18.5563,20,4,4,backward
ArcticStation,36,3085.6,19.3137,19.3137,16,10,4,backward
ArcticStation,37,1690.2,19.0711,18.4853,17,2,4,backward
ArcticStation,38,2002,17.4142,17.4142,17,2,4,backward
ArcticStation,39,2928,18.0711,17.2426,16,4,4,backward
ArcticStation,40,1989.6,23.4853,20.6569,21,2,4,backward
