map,scenid,tcost,distance,expect,steps,access,r,itype
AcrosstheCape,0,1859.4,11.6569,6.24264,10,2,8,backward
AcrosstheCape,1,1015,6.82843,6.24264,6,2,8,backward
AcrosstheCape,2,1804.8,15.2426,6.41421,14,2,8,backward
AcrosstheCape,3,1582.2,10.8284,6.24264,10,2,8,backward
AcrosstheCape,4,1633,10.4142,6.65685,10,2,8,backward
AcrosstheCape,5,2291.2,12.0711,7,10,6,8,backward
AcrosstheCape,6,1503.4,8.07107,6.65685,6,2,8,backward
AcrosstheCape,7,1602,10.2426,6.24264,9,2,8,backward
AcrosstheCape,8,1058.4,10.0711,4.41421,8,2,8,backward
AcrosstheCape,9,1068.2,8.24264,7.41421,7,2,8,backward
AcrosstheCape,10,1151.6,8.65685,8.65685,7,1,8,backward
AcrosstheCape,11,2258.4,18.2426,11.0711,17,2,8,backward
AcrosstheCape,12,1554.6,18.4853,8.07107,16,2,8,backward
AcrosstheCape,13,2198,22.4142,10.4142,22,2,8,backward
AcrosstheCape,14,2126,18.1421,9.65685,14,2,8,backward
AcrosstheCape,15,1118,9.82843,9.82843,9,2,8,backward
AcrosstheCape,16,1535.2,9.24264,9.24264,8,2,8,backward
AcrosstheCape,17,1506.2,11.8284,8.65685,11,3,8,backward
AcrosstheCape,18,1397.6,17.7279,10.6569,14,2,8,backward
AcrosstheCape,19,1446.2,14.6569,10.6569,13,2,8,backward
AcrosstheCape,20,1568,14.4853,13.6569,12,2,8,backward
AcrosstheCape,21,1951,18.8995,14.8995,16,4,8,backward
AcrosstheCape,22,1961.4,22.3137,15.2426,19,2,8,backward
AcrosstheCape,23,3291.6,20.5563,12.8995,16,6,8,backward
AcrosstheCape,24,2660.2,17.5563,13.7279,13,4,8,backward
AcrosstheCape,25,1449.2,16.2426,15.0711,15,2,8,backward
AcrosstheCape,26,2427.4,25.4853,15.2426,23,2,8,backward
AcrosstheCape,27,2114.4,19.4853,15,17,2,8,backward
AcrosstheCape,28,2316.8,20.5563,12.0711,16,2,8,backward
AcrosstheCape,29,2377.8,21.7279,13.8284,18,4,8,backward
AcrosstheCape,30,1943.8,27.4853,17.8284,25,2,8,backward
AcrosstheCape,31,2413.4,30.3137,19,27,5,8,backward
AcrosstheCape,32,2899.2,21.3848,19.9706,16,2,8,backward
