map,scenid,tcost,distance,expect,steps,access,r,itype
Aftershock,0,4399.2,115.066,7.41421,84,8,64,backward
Aftershock,1,1526.8,30.8701,5.82843,23,4,64,backward
Aftershock,2,3316.8,47.7279,7.65685,44,34,64,backward
Aftershock,3,3888.4,76.0416,4.82843,69,31,64,backward
Aftershock,4,3014,77.397,4.41421,60,14,64,backward
Aftershock,5,3079.4,84.6569,7.65685,83,11,64,backward
Aftershock,6,1049.2,25.3137,4.82843,22,4,64,backward
Aftershock,7,2815,57.9706,4.82843,53,4,64,backward
Aftershock,8,3186.6,78.0538,6.41421,59,8,64,backward
Aftershock,9,691,9.65685,6.65685,8,2,64,backward
Aftershock,10,706.4,11.4142,8.82843,11,2,64,backward
Aftershock,11,2381,55.5563,9.24264,51,8,64,backward
Aftershock,12,1482.2,20.8995,9.41421,18,6,64,backward
Aftershock,13,3260.2,57.8701,9.41421,50,4,64,backward
Aftershock,14,3683.6,79.397,8,62,12,64,backward
Aftershock,15,3739.8,92.9533,8.65685,71,6,64,backward
Aftershock,16,2367.8,42.6985,9.24264,34,6,64,backward
Aftershock,17,2496.4,53.5269,10,44,2,64,backward
Aftershock,18,1785.4,51.2548,8.82843,38,2,64,backward
Aftershock,19,2590.6,99.0538,9.07107,80,6,64,backward
Aftershock,20,3896.8,102.456,15.4853,95,2,64,backward
Aftershock,21,2564.8,113.497,15.1421,99,8,64,backward
Aftershock,22,3111,82.9117,15.6569,68,11,64,backward
Aftershock,23,2097.8,46.0416,14.6569,39,6,64,backward
Aftershock,24,1410.4,30.6569,15.2426,29,2,64,backward
Aftershock,25,3132.2,61.2843,14.3137,53,17,64,backward
Aftershock,26,1498.8,30.7279,12.7279,27,7,64,backward
Aftershock,27,2067,59.2548,15.0711,46,9,64,backward
Aftershock,28,3554,65.5563,15.6569,61,53,64,backward
Aftershock,29,1389.4,28.2132,14.1421,22,6,64,backward
Aftershock,30,3700.2,117.728,16.7279,114,8,64,backward
Aftershock,31,884.2,47.4558,18.8284,40,7,64,backward
Aftershock,32,2035.2,56.7401,18.5563,41,8,64,backward
Aftershock,33,2224.4,65.799,16.4853,60,3,64,backward
Aftershock,34,1301.6,30.7279,19.8995,27,4,64,backward
Aftershock,35,1981.4,53.598,16.0711,42,2,64,backward
Aftershock,36,2114.8,59.3848,17.6569,54,3,64,backward
Aftershock,37,3685.4,88.3848,19.3848,83,34,64,backward
Aftershock,38,2310.2,41.2426,16.2426,40,11,64,backward
Aftershock,39,1819.8,42.799,16.4853,37,6,64,backward
Aftershock,40,1650.8,29.6569,23.6569,28,13,64,backward
Aftershock,41,3080.8,123.87,20.8995,116,6,64,backward
Aftershock,42,2670.8,55.1127,23.3137,46,15,64,backward
Aftershock,43,1376.4,43.2843,20.8284,35,8,64,backward
Aftershock,44,2593.2,88.1249,21.8995,67,4,64,backward
Aftershock,45,1018.8,60.1421,20.3137,56,4,64,backward
Aftershock,46,2206.6,53.7279,21.2426,50,5,64,backward
Aftershock,47,993.6,39.8701,20.2426,32,8,64,backward
Aftershock,48,2189.6,61.8701,23.1421,54,2,64,backward
