map,scenid,tcost,distance,expect,steps,access,r,itype
ArcticStation,0,2598.8,24.6569,6.65685,23,4,16,backward
ArcticStation,1,1332.4,11.0711,5.82843,9,2,16,backward
ArcticStation,2,2385.8,22.3848,4,17,2,16,backward
ArcticStation,3,1763.8,8.07107,6.65685,6,2,16,backward
ArcticStation,4,1659.6,11.6569,6.82843,10,5,16,backward
ArcticStation,5,2348.2,19.3137,6.82843,16,7,16,backward
ArcticStation,6,1991,22.5563,5.82843,18,2,16,backward
ArcticStation,7,1942.2,17.6569,7.65685,16,2,16,backward
ArcticStation,8,1844.2,20.5563,7.82843,16,2,16,backward
ArcticStation,9,1685,10.8284,6.82843,10,2,16,backward
ArcticStation,10,2274.2,23.5563,10.4853,19,3,16,backward
ArcticStation,11,1777.4,21.4853,10.8995,19,2,16,backward
ArcticStation,12,2284.6,21.8995,10.8284,19,3,16,backward
ArcticStation,13,2016.2,28.3137,9.24264,25,4,16,backward
ArcticStation,14,2020.4,16.5563,9.48528,12,2,16,backward
ArcticStation,15,2299.2,22.1421,11.2426,18,2,16,backward
ArcticStation,16,1948.2,25.5563,10.4853,21,4,16,backward
ArcticStation,17,2251.6,25.4853,9.48528,23,4,16,backward
ArcticStation,18,2695,30.0711,9.07107,28,14,16,backward
ArcticStation,19,4105.6,34.2426,11.2426,33,12,16,backward
ArcticStation,20,3381.4,33.5563,12.7279,29,8,16,backward
ArcticStation,21,3648.4,31.5563,14.7279,27,4,16,backward
ArcticStation,22,3978.4,33.1421,14.1421,29,12,16,backward
ArcticStation,23,2040.2,36.1127,14.8995,27,2,16,backward
ArcticStation,24,2014.2,12.0711,12.0711,10,2,16,backward
ArcticStation,25,3159,25.9706,13.6569,21,6,16,backward
ArcticStation,26,2035.2,33.9706,12.8284,29,2,16,backward
ArcticStation,27,3143.8,30.6274,15.1421,24,2,16,backward
ArcticStation,28,1829.8,16.2426,14.2426,15,3,16,backward
ArcticStation,29,1975,16.0711,14.3137,14,2,16,backward
ArcticStation,30,1599.4,19.4142,19.4142,19,2,16,backward
ArcticStation,31,1913.8,21.9706,17.9706,17,2,16,backward
ArcticStation,32,2144.6,19.3137,18.1421,16,3,16,backward
ArcticStation,33,1441.4,20.3137,18.6569,17,3,16,backward
ArcticStation,34,3595.4,39.2132,18.7279,33,5,16,backward
ArcticStation,35,2248.4,40.5563,18.5563,36,4,16,backward
ArcticStation,36,2676.2,36.6274,19.3137,30,7,16,backward
ArcticStation,37,1800.2,27.8995,18.4853,25,2,16,backward
ArcticStation,38,2091.4,18,17.4142,18,2,16,backward
ArcticStation,39,2762.6,22.5563,17.2426,18,4,16,backward
ArcticStation,40,1893.2,23.4853,20.6569,21,2,16,backward
ArcticStation,41,1894.4,29.6274,21.799,23,2,16,backward
ArcticStation,42,2490.6,22.6569,21,21,2,16,backward
ArcticStation,43,4316.8,37.4558,22.7279,30,4,16,backward
ArcticStation,44,2647,37.3848,22.3848,32,6,16,backward
ArcticStation,45,1379.8,20.799,20.799,15,2,16,backward
ArcticStation,46,1971.4,29.4853,20.8995,27,3,16,backward
ArcticStation,47,1643,23.6569,22.8284,22,2,16,backward
ArcticStation,48,2628.6,39.5563,21.6569,35,3,16,backward
ArcticStation,49,2344,20.9706,20.9706,16,3,16,backward
ArcticStation,50,3137.8,29.9706,26.6569,25,2,16,backward
ArcticStation,51,4506,49.1127,25.0711,40,7,16,backward
ArcticStation,52,2032,36.2132,26.5563,30,4,16,backward
ArcticStation,53,1893,30.1421,26.8284,26,2,16,backward
ArcticStation,54,2918.8,33.0416,27.3848,26,7,16,backward
ArcticStation,55,3195.4,27.6569,24.1421,26,8,16,backward
ArcticStation,56,3140,26.6569,24.8995,25,5,16,backward
ArcticStation,57,2351,31.8701,26.2132,24,2,16,backward
ArcticStation,58,2854,28.1421,24,24,2,16,backward
ArcticStation,59,4320.6,29.8995,26,27,5,16,backward
ArcticStation,60,2409.2,45.9706,28.7279,41,7,16,backward
ArcticStation,61,1765.4,37.0416,28.6274,30,5,16,backward
ArcticStation,62,2100.4,37.9706,29.2426,33,3,16,backward
ArcticStation,63,3922.8,35.3848,31.4853,30,24,16,backward
ArcticStation,64,4058,46.3553,31.6985,36,2,16,backward
