map,scenid,tcost,distance,expect,steps,access,r,itype
BrokenSteppes,0,1316.6,9.65685,7.65685,8,0,16,forward
BrokenSteppes,1,1173.4,11.6569,4.41421,10,0,16,forward
BrokenSteppes,2,1148.8,22.7279,4.24264,19,1,16,forward
BrokenSteppes,3,1726.4,21.7279,7.82843,18,0,16,forward
BrokenSteppes,4,3690.6,17.8284,5,17,23,16,forward
BrokenSteppes,5,980.4,11.2426,5.41421,10,4,16,forward
BrokenSteppes,6,1006.6,20.5563,6.41421,16,0,16,forward
BrokenSteppes,7,889.4,12.2426,6.24264,11,0,16,forward
BrokenSteppes,8,1297,26.799,5.82843,21,0,16,forward
BrokenSteppes,9,2917,22.4853,7.41421,20,6,16,forward
BrokenSteppes,10,1918.2,29.0416,10.6569,22,0,16,forward
BrokenSteppes,11,1243.8,27.1421,10.0711,23,0,16,forward
BrokenSteppes,12,1065.4,24.8995,11.4853,22,0,16,forward
BrokenSteppes,13,1594.6,16.3137,11.8284,13,6,16,forward
BrokenSteppes,14,1584.2,30.9706,11,26,0,16,forward
BrokenSteppes,15,2722,25.9706,11.6569,21,0,16,forward
BrokenSteppes,16,945,8.82843,8.82843,8,0,16,forward
BrokenSteppes,17,978,12.4853,11.4853,10,0,16,forward
BrokenSteppes,18,2584.8,31.1421,10.8284,27,9,16,forward
BrokenSteppes,19,897.6,16.4853,9.41421,14,0,16,forward
BrokenSteppes,20,2946.2,40.3553,12.0711,30,3,16,forward
BrokenSteppes,21,1607.8,29.5563,13.0711,25,0,16,forward
BrokenSteppes,22,1707,37.4558,13.8284,30,1,16,forward
BrokenSteppes,23,4646,29.0711,14.2426,27,29,16,forward
BrokenSteppes,24,871,15,12.6569,15,0,16,forward
BrokenSteppes,25,1934.8,17.5563,15.5563,13,0,16,forward
BrokenSteppes,26,1989.2,32.5563,14.3137,28,0,16,forward
BrokenSteppes,27,3567.2,30.2132,14.0711,24,13,16,forward
BrokenSteppes,28,1329.6,29.4142,13.4142,29,0,16,forward
BrokenSteppes,29,2346.4,35.5563,13.0711,31,0,16,forward
BrokenSteppes,30,1329,25.4853,18.4853,23,0,16,forward
BrokenSteppes,31,960.4,22.4853,16.4853,20,0,16,forward
BrokenSteppes,32,1348.6,27.3848,16.7279,22,0,16,forward
BrokenSteppes,33,3346.8,45.7696,18.8995,35,0,16,forward
BrokenSteppes,34,1900.4,20.7279,17.6569,17,0,16,forward
BrokenSteppes,35,1102.6,19.8284,19,19,0,16,forward
BrokenSteppes,36,2770.6,37.1421,19.1421,33,1,16,forward
BrokenSteppes,37,2148.6,25.1421,16.5563,21,0,16,forward
BrokenSteppes,38,2154.6,37.1421,19.4853,33,0,16,forward
BrokenSteppes,39,1190.8,33.2132,19.4142,27,0,16,forward
BrokenSteppes,40,2083.2,32.4558,22.9706,25,6,16,forward
BrokenSteppes,41,2191.8,28.7279,22.7279,25,0,16,forward
BrokenSteppes,42,1509,27.3137,23.799,24,0,16,forward
BrokenSteppes,43,2349.6,25.3137,23.0711,22,0,16,forward
BrokenSteppes,44,4382.2,40.1421,21,36,7,16,forward
BrokenSteppes,45,1490.4,27.1421,22.5563,23,1,16,forward
BrokenSteppes,46,1858.2,39.9411,22.9706,30,0,16,forward
BrokenSteppes,47,1047,20.3137,20.3137,17,0,16,forward
BrokenSteppes,48,3273.8,28.3848,20.3848,23,4,16,forward
BrokenSteppes,49,2961.4,41.799,21.4142,36,0,16,forward
BrokenSteppes,50,2753.2,32.8284,24.6274,32,2,16,forward
BrokenSteppes,51,3647.8,46.8701,26.7279,39,0,16,forward
BrokenSteppes,52,5229.4,32.2426,25.2426,31,23,16,forward
BrokenSteppes,53,3141.4,33.9706,27.1421,29,0,16,forward
BrokenSteppes,54,1446.6,24.3137,24.3137,21,0,16,forward
BrokenSteppes,55,3285,43.9411,26.2132,34,3,16,forward
BrokenSteppes,56,4160.4,42.5563,25.7279,38,16,16,forward
BrokenSteppes,57,2565.6,35.0711,26.4853,33,0,16,forward
BrokenSteppes,58,2346.6,25.4853,25.4853,23,0,16,forward
BrokenSteppes,59,1825.2,37.5269,26.7279,28,0,16,forward
BrokenSteppes,60,2172.4,41.1421,31.2426,37,0,16,forward
BrokenSteppes,61,3510.2,41.2132,29.2132,35,0,16,forward
BrokenSteppes,62,2092.4,45.1127,31.5563,36,0,16,forward
BrokenSteppes,63,3473.4,48.4264,30.4558,36,1,16,forward
BrokenSteppes,64,2004.6,31.8701,31.2843,24,2,16,forward
BrokenSteppes,65,2182,39.0711,31.8995,37,0,16,forward
BrokenSteppes,66,2449.6,31.2132,31.2132,25,0,16,forward
BrokenSteppes,67,1679,35.8995,28.9706,33,2,16,forward
BrokenSteppes,68,3987.4,42.1127,28.2132,33,2,16,forward
BrokenSteppes,69,1613.4,40.1127,28.799,31,0,16,forward
BrokenSteppes,70,6531,42.6569,35.6569,41,29,16,forward
BrokenSteppes,71,4001.4,34.2843,34.2843,26,3,16,forward
BrokenSteppes,72,1881.8,39.2426,32.2132,38,14,16,forward
BrokenSteppes,73,2806,37.5563,35.799,33,16,16,forward
BrokenSteppes,74,3466,37.2426,35.8284,36,25,16,forward
BrokenSteppes,75,5046.2,52.2843,32.4853,44,14,16,forward
BrokenSteppes,76,2354.2,50.4558,33.4853,43,1,16,forward
BrokenSteppes,77,1653.8,34.2426,34.2426,33,0,16,forward
BrokenSteppes,78,3191.2,42.0711,33.8284,40,0,16,forward
BrokenSteppes,79,2877.4,35.1421,32.6569,31,9,16,forward
BrokenSteppes,80,2849,45.5563,36.2843,41,15,16,forward
BrokenSteppes,81,2912.2,40.3553,37.5269,30,5,16,forward
BrokenSteppes,82,4765.6,41.4558,39.799,34,16,16,forward
BrokenSteppes,83,3243.2,44.8701,37.9411,37,0,16,forward
BrokenSteppes,84,3843.6,44.0416,38.2843,37,14,16,forward
BrokenSteppes,85,2864.2,47.3137,38.5269,44,6,16,forward
BrokenSteppes,86,1968.6,42.0416,38.5269,35,0,16,forward
BrokenSteppes,87,3815.4,36.6569,36.6569,35,19,16,forward
BrokenSteppes,88,4505,39.9706,39.9706,35,10,16,forward
BrokenSteppes,89,1288.8,47.1127,38,38,0,16,forward
BrokenSteppes,90,6415.8,50.8406,40.9411,38,16,16,forward
BrokenSteppes,91,4351.2,42.8701,41.2132,35,15,16,forward
BrokenSteppes,92,8176.2,60.3553,41.3848,50,36,16,forward
BrokenSteppes,93,2893.8,44.6274,42.2843,38,0,16,forward
BrokenSteppes,94,2036.4,45.0711,40.9706,43,0,16,forward
BrokenSteppes,95,3069.6,40.2843,40.2843,32,0,16,forward
BrokenSteppes,96,4365.2,60.0122,41.6274,48,0,16,forward
BrokenSteppes,97,2125.6,43.598,43.598,32,0,16,forward
BrokenSteppes,98,3487.6,43.3848,41.6274,38,1,16,forward
BrokenSteppes,99,4165.8,51.2132,42.2132,45,2,16,forward
BrokenSteppes,100,9045.8,54.8995,46.8995,52,35,16,forward
BrokenSteppes,101,3721.8,46.8406,46.2548,34,1,16,forward
BrokenSteppes,102,3816.4,51.6274,47.9706,45,9,16,forward
BrokenSteppes,103,2641.6,48.4264,47.4264,36,0,16,forward
BrokenSteppes,104,4269,55.0833,45.1838,41,0,16,forward
BrokenSteppes,105,1782.6,45.6569,45.6569,44,0,16,forward
BrokenSteppes,106,3831,59.7279,44.0711,56,5,16,forward
BrokenSteppes,107,5013.2,44.0711,44.0711,42,10,16,forward
BrokenSteppes,108,4659.4,52.7696,46.9706,42,4,16,forward
BrokenSteppes,109,2563.6,53.4853,45.9706,51,1,16,forward
BrokenSteppes,110,4308.6,59.1127,51.598,50,5,16,forward
BrokenSteppes,111,2762.2,65.4558,50.8701,58,11,16,forward
BrokenSteppes,112,4829.8,49.9411,49.9411,40,14,16,forward
BrokenSteppes,113,3350.2,48.4142,48.4142,48,8,16,forward
BrokenSteppes,114,7750.8,52.1421,51.1421,48,34,16,forward
BrokenSteppes,115,5435.4,75.2254,49.598,57,5,16,forward
BrokenSteppes,116,4265.8,51.3137,48.4853,48,3,16,forward
BrokenSteppes,117,5319.6,70.2132,50.2132,64,38,16,forward
BrokenSteppes,118,6350.4,70.1543,51.0122,54,10,16,forward
BrokenSteppes,119,5250,68.5269,51.8995,59,25,16,forward
BrokenSteppes,120,5645.4,66.4264,55.5563,54,6,16,forward
BrokenSteppes,121,2969.8,55.0122,52.5269,43,5,16,forward
BrokenSteppes,122,9299.6,70.4975,54.9411,56,34,16,forward
BrokenSteppes,123,5592.4,62.4264,54.0833,50,1,16,forward
BrokenSteppes,124,8004.8,70.0122,53.0122,58,36,16,forward
BrokenSteppes,125,4805.6,55.2132,55.2132,49,13,16,forward
BrokenSteppes,126,2629.2,53.9706,53.9706,49,1,16,forward
BrokenSteppes,127,6274.2,63.669,53.1838,50,32,16,forward
BrokenSteppes,128,4615.4,60.1838,52.669,49,13,16,forward
BrokenSteppes,129,2644.4,52.0416,52.0416,45,4,16,forward
BrokenSteppes,130,4333.6,62.9117,57.2548,48,10,16,forward
BrokenSteppes,131,5005.4,57.598,57.598,46,0,16,forward
BrokenSteppes,132,10891.6,77.9706,59.1421,73,52,16,forward
BrokenSteppes,133,7277.8,58.7279,57.5563,55,28,16,forward
BrokenSteppes,134,6844.2,57.799,56.6274,52,28,16,forward
BrokenSteppes,135,7259.2,66.0122,57.0122,54,17,16,forward
BrokenSteppes,136,12425.8,75.0711,59.4142,73,77,16,forward
BrokenSteppes,137,3196.2,73.2132,57.7279,67,0,16,forward
BrokenSteppes,138,2680.8,70.7696,57.2548,60,0,16,forward
BrokenSteppes,139,5188.6,59.0416,59.0416,52,12,16,forward
BrokenSteppes,140,9850,63.4853,63.4853,61,45,16,forward
BrokenSteppes,141,5366.4,60.1543,60.1543,44,35,16,forward
BrokenSteppes,142,11614.8,81.1838,62.6985,70,47,16,forward
BrokenSteppes,143,6457.6,78.4264,60.0833,66,5,16,forward
BrokenSteppes,144,5154.4,77.4975,62.4975,63,5,16,forward
BrokenSteppes,145,7971.4,63.9117,63.3259,49,32,16,forward
BrokenSteppes,146,6470.6,76.0538,62.1543,57,0,16,forward
BrokenSteppes,147,5490.6,74.9706,62.9706,70,0,16,forward
BrokenSteppes,148,6572,64.8701,60.6274,57,29,16,forward
BrokenSteppes,149,8482.4,73.0538,62.9828,54,33,16,forward
BrokenSteppes,150,8907,69.6985,64.5269,61,51,16,forward
BrokenSteppes,151,4387.2,74.5269,66.0122,65,30,16,forward
BrokenSteppes,152,8170.4,65.9411,65.3553,56,38,16,forward
BrokenSteppes,153,6680,79.0122,66.5269,67,31,16,forward
BrokenSteppes,154,6659.4,69.9117,67.9117,55,24,16,forward
BrokenSteppes,155,7144.2,75.5685,67.0833,59,12,16,forward
BrokenSteppes,156,5366.2,81.799,64.8701,76,23,16,forward
BrokenSteppes,157,4319.8,64.3259,64.3259,49,5,16,forward
BrokenSteppes,158,5816.8,71.7401,65.9117,56,10,16,forward
