map,scenid,tcost,distance,expect,steps,access,r,itype
ArcticStation,0,3542.2,29.4853,6.65685,27,9,32,backward
ArcticStation,1,2214,43.0711,5.82843,41,6,32,backward
ArcticStation,2,4087.2,28.8995,4,26,2,32,backward
ArcticStation,3,1660.6,8.07107,6.65685,6,2,32,backward
ArcticStation,4,1818.2,11.6569,6.82843,10,5,32,backward
ArcticStation,5,2163.4,19.3137,6.82843,16,7,32,backward
ArcticStation,6,2355,30.3137,5.82843,27,2,32,backward
ArcticStation,7,4624.2,59.0833,7.65685,45,4,32,backward
ArcticStation,8,1316.6,20.5563,7.82843,16,2,32,backward
ArcticStation,9,1421.6,10.8284,6.82843,10,2,32,backward
ArcticStation,10,2738.8,33.6274,10.4853,27,2,32,backward
ArcticStation,11,1623.8,21.4853,10.8995,19,2,32,backward
ArcticStation,12,3649.8,46.0711,10.8284,44,13,32,backward
ArcticStation,13,1069.8,10.0711,9.24264,8,2,32,backward
ArcticStation,14,2839,36.7279,9.48528,33,2,32,backward
ArcticStation,15,3313,38.4558,11.2426,31,2,32,backward
ArcticStation,16,2665.4,26.3137,10.4853,23,6,32,backward
ArcticStation,17,3660.8,45.0416,9.48528,38,16,32,backward
ArcticStation,18,2744.2,30.0711,9.07107,28,14,32,backward
ArcticStation,19,3763.2,34.2426,11.2426,33,12,32,backward
ArcticStation,20,2426,42.7279,12.7279,39,2,32,backward
ArcticStation,21,4686.8,58.1838,14.7279,47,4,32,backward
ArcticStation,22,4776.6,75.4975,14.1421,61,10,32,backward
ArcticStation,23,2760,58.598,14.8995,47,4,32,backward
ArcticStation,24,3181,31.8701,12.0711,24,6,32,backward
ArcticStation,25,4238.4,64.5685,13.6569,48,6,32,backward
ArcticStation,26,1799,33.9706,12.8284,29,2,32,backward
ArcticStation,27,3997.2,50.1421,15.1421,46,2,32,backward
ArcticStation,28,1601.6,14.2426,14.2426,13,2,32,backward
ArcticStation,29,2340.8,38.5563,14.3137,34,2,32,backward
ArcticStation,30,2943.8,42.0416,19.4142,35,12,32,backward
ArcticStation,31,1905.2,34.8995,17.9706,32,2,32,backward
ArcticStation,32,2195.2,19.3137,18.1421,16,3,32,backward
ArcticStation,33,1456.4,24.4853,18.6569,22,2,32,backward
ArcticStation,34,2420.4,18.7279,18.7279,15,4,32,backward
ArcticStation,35,1643.8,20.5563,18.5563,16,4,32,backward
ArcticStation,36,2432.8,36.6274,19.3137,30,7,32,backward
ArcticStation,37,2625.8,53.6274,18.4853,47,2,32,backward
ArcticStation,38,4295.4,38.0416,17.4142,31,21,32,backward
ArcticStation,39,2374.6,30.3137,17.2426,27,2,32,backward
ArcticStation,40,1867,24.0711,20.6569,22,2,32,backward
ArcticStation,41,1991,37.0711,21.799,35,2,32,backward
ArcticStation,42,2397.6,23.8284,21,23,2,32,backward
ArcticStation,43,2956.4,23.8995,22.7279,21,3,32,backward
ArcticStation,44,2672.8,37.3848,22.3848,32,6,32,backward
ArcticStation,45,1154.4,37.7696,20.799,27,2,32,backward
ArcticStation,46,1706.6,29.4853,20.8995,27,3,32,backward
ArcticStation,47,3272.6,44.2843,22.8284,36,11,32,backward
ArcticStation,48,1977.2,39.5563,21.6569,35,3,32,backward
ArcticStation,49,3318.6,35.6274,20.9706,29,12,32,backward
ArcticStation,50,3114.4,28.3137,26.6569,25,2,32,backward
ArcticStation,51,4652.6,52.5269,25.0711,43,3,32,backward
ArcticStation,52,1985.8,36.2132,26.5563,30,4,32,backward
ArcticStation,53,2680.4,52.7696,26.8284,42,2,32,backward
ArcticStation,54,1682.2,33.0416,27.3848,26,7,32,backward
ArcticStation,55,3258.6,47.1127,24.1421,38,2,32,backward
ArcticStation,56,1772.8,24.8995,24.8995,22,2,32,backward
ArcticStation,57,3146.4,54.1127,26.2132,45,37,32,backward
ArcticStation,58,2880.6,28.1421,24,24,2,32,backward
ArcticStation,59,6477.8,56.9411,26,47,15,32,backward
ArcticStation,60,3532.4,44.2843,28.7279,36,6,32,backward
ArcticStation,61,1728.8,37.0416,28.6274,30,5,32,backward
ArcticStation,62,2109,37.9706,29.2426,33,3,32,backward
ArcticStation,63,3827.8,35.3848,31.4853,30,24,32,backward
ArcticStation,64,4703.6,74.1249,31.6985,53,2,32,backward
ArcticStation,65,3504.4,47.2426,31.2426,46,2,32,backward
ArcticStation,66,2723.6,49.1838,28.6569,38,6,32,backward
ArcticStation,67,4130.4,74.2132,30.8995,68,2,32,backward
ArcticStation,68,3305.8,59.1838,28.4142,48,9,32,backward
ArcticStation,69,4733.6,73.1838,31.5563,62,13,32,backward
ArcticStation,70,4098.2,48.3553,33.3848,38,2,32,backward
ArcticStation,71,3716.6,41.1838,32.799,30,2,32,backward
ArcticStation,72,2717,40.8995,35.2426,38,5,32,backward
ArcticStation,73,3594.4,68.6274,34.2843,62,6,32,backward
ArcticStation,74,1642.2,35.2843,35.2843,27,3,32,backward
ArcticStation,75,4025.4,50.2426,33.9411,49,9,32,backward
ArcticStation,76,2563.2,67.4264,32.0711,55,2,32,backward
ArcticStation,77,3108,58.799,35.0416,53,2,32,backward
ArcticStation,78,3069.4,35.3848,35.3848,30,15,32,backward
ArcticStation,79,3459.8,66.5269,34,57,13,32,backward
ArcticStation,80,2444.2,38.3137,38.3137,35,2,32,backward
ArcticStation,81,3449.6,41.4558,37.3553,34,4,32,backward
ArcticStation,82,2991.2,62.5563,38.2132,58,2,32,backward
ArcticStation,83,2575,42.3848,39.5563,37,5,32,backward
ArcticStation,84,2603.8,47.4558,38.1421,40,3,32,backward
ArcticStation,85,4320,51.799,39.799,46,5,32,backward
ArcticStation,86,2502.6,38.4558,36.6985,31,6,32,backward
ArcticStation,87,3954.2,68.6274,37.2132,62,4,32,backward
ArcticStation,88,2617.4,39.9706,37.0416,35,5,32,backward
ArcticStation,89,3780.8,51.0711,37.8995,49,4,32,backward
ArcticStation,90,3910.8,47.7279,43.9706,44,10,32,backward
ArcticStation,91,2281.2,47.4142,42.7279,47,2,32,backward
ArcticStation,92,4760.8,56.4558,43.4558,49,4,32,backward
ArcticStation,93,3170,63.0711,43.3553,61,3,32,backward
ArcticStation,94,4109.4,62.8701,41.9706,55,27,32,backward
ArcticStation,95,3734.8,46.4853,40.2426,44,6,32,backward
ArcticStation,96,4046.6,102.456,42.4558,95,2,32,backward
ArcticStation,97,3312.8,47.1127,43.598,38,6,32,backward
ArcticStation,98,4152.8,71.8406,42.1421,59,6,32,backward
ArcticStation,99,5497.8,54.8995,43.7696,52,2,32,backward
ArcticStation,100,3959.2,71.7401,45.0711,56,8,32,backward
ArcticStation,101,6446,63.1543,47.4142,47,3,32,backward
ArcticStation,102,4390,68.8701,45.8701,61,5,32,backward
ArcticStation,103,4391,67.799,47.4142,62,3,32,backward
ArcticStation,104,6531.8,87.1543,44.8406,71,7,32,backward
ArcticStation,105,4212.6,80.6985,46.3137,72,6,32,backward
ArcticStation,106,3773.4,74.2132,46.2132,68,3,32,backward
ArcticStation,107,5224.2,49.6274,47.9706,43,6,32,backward
ArcticStation,108,2284.4,51.8701,46.5563,44,2,32,backward
ArcticStation,109,2544.2,56.7279,46.1838,53,3,32,backward
ArcticStation,110,4066.6,61.9411,50.0416,52,4,32,backward
ArcticStation,111,4139.2,54.799,50.6569,49,7,32,backward
ArcticStation,112,5590.6,77.2132,50.2132,71,2,32,backward
ArcticStation,113,3356,52.8995,51.4853,50,3,32,backward
ArcticStation,114,3286.6,72.9411,51.7279,63,9,32,backward
ArcticStation,115,6050.8,66.5269,51.5563,57,8,32,backward
ArcticStation,116,2798.8,67.7279,49.7279,64,10,32,backward
ArcticStation,117,4707.8,86.0833,50.7279,72,2,32,backward
ArcticStation,118,8531,77.9706,48.4142,73,5,32,backward
ArcticStation,119,3739.6,61.2548,50.1421,48,5,32,backward
ArcticStation,120,11724.2,65.0122,52.0122,53,8,32,backward
ArcticStation,121,6154,89.3848,53.9706,84,13,32,backward
ArcticStation,122,5834.4,106.255,55.7279,93,9,32,backward
ArcticStation,123,2930.4,65.7279,54.0122,62,2,32,backward
