map,scenid,tcost,distance,expect,steps,access,r,itype
BlastFurnace,0,5562.8,77.7279,5.41421,74,6,64,backward
BlastFurnace,1,4370,54.4558,7.65685,47,6,64,backward
BlastFurnace,2,5298.6,79.0538,7.65685,60,19,64,backward
BlastFurnace,3,5855,70.3137,4.82843,67,24,64,backward
BlastFurnace,4,2533.6,52.1421,7.65685,48,2,64,backward
BlastFurnace,5,8283.4,116.728,7.65685,113,14,64,backward
BlastFurnace,6,3042.2,53.3553,6.65685,43,16,64,backward
BlastFurnace,7,2686,30.4853,7.65685,28,14,64,backward
BlastFurnace,8,1396,19.5563,5.41421,15,5,64,backward
BlastFurnace,9,1495.8,14,6,14,2,64,backward
BlastFurnace,10,3425.4,96.0711,8.07107,94,2,64,backward
BlastFurnace,11,3204.2,37.799,8.07107,32,17,64,backward
BlastFurnace,12,4608.8,102.385,11.8995,97,5,64,backward
BlastFurnace,13,5433.6,54.2548,8.48528,41,28,64,backward
BlastFurnace,14,6456.2,79.9411,9.89949,70,10,64,backward
BlastFurnace,15,2136.6,41.5563,10.8284,37,3,64,backward
BlastFurnace,16,5691.2,68.0833,11.4853,54,11,64,backward
BlastFurnace,17,5613.6,63.7696,8.82843,53,8,64,backward
BlastFurnace,18,6058.4,75.0833,11.4853,61,13,64,backward
BlastFurnace,19,2703.2,34.799,10.0711,29,3,64,backward
BlastFurnace,20,3978.4,88.598,13.4853,77,22,64,backward
BlastFurnace,21,6029.8,111.61,14.3137,88,16,64,backward
BlastFurnace,22,5920.2,111.456,12.7279,104,26,64,backward
BlastFurnace,23,2904.8,25.8995,12.4853,23,5,64,backward
BlastFurnace,24,7015.8,65.8406,14.6569,53,26,64,backward
BlastFurnace,25,7584.8,117.627,15.4853,111,26,64,backward
BlastFurnace,26,5088,60.9706,14.0711,56,12,64,backward
BlastFurnace,27,2423.2,20.4853,14.4853,18,5,64,backward
BlastFurnace,28,3910.2,63.6274,14.2426,57,22,64,backward
BlastFurnace,29,2920.2,46.9411,15.8284,37,2,64,backward
BlastFurnace,30,4429.4,77.6274,18.4853,71,14,64,backward
BlastFurnace,31,4271.4,54.598,16.4142,43,14,64,backward
BlastFurnace,32,4722.8,92.799,17.7279,87,6,64,backward
BlastFurnace,33,4223.2,73.2843,19.3848,65,5,64,backward
BlastFurnace,34,3082.8,29.1421,19.3137,25,4,64,backward
BlastFurnace,35,2044.6,35.799,17.3137,30,2,64,backward
BlastFurnace,36,4247.6,72.0833,19.8995,58,5,64,backward
BlastFurnace,37,3695.6,32.4853,18.3137,30,6,64,backward
BlastFurnace,38,3476.4,53.2132,16.6569,47,6,64,backward
BlastFurnace,39,5432.6,97.1421,17.2426,93,46,64,backward
BlastFurnace,40,6123.2,83.0122,21,71,33,64,backward
BlastFurnace,41,3851.8,109.953,23.4142,88,17,64,backward
BlastFurnace,42,1977.8,24.6274,20.7279,18,4,64,backward
BlastFurnace,43,2806.6,77.3259,21.1421,62,5,64,backward
BlastFurnace,44,1505,73.0538,22.5563,54,10,64,backward
BlastFurnace,45,5981.6,125.314,22.3137,122,13,64,backward
BlastFurnace,46,1757.2,28.6569,22.799,27,2,64,backward
BlastFurnace,47,2413.2,39.8701,23.1421,32,2,64,backward
BlastFurnace,48,7601.8,77.9117,20.4142,63,20,64,backward
BlastFurnace,49,3835,101.397,23.6274,84,25,64,backward
BlastFurnace,50,5438.6,120.527,24.2426,111,6,64,backward
BlastFurnace,51,4211.2,47.799,25.8284,42,3,64,backward
BlastFurnace,52,1559.8,64.1127,24.9706,55,14,64,backward
BlastFurnace,53,3562.2,58.2843,27.5563,50,14,64,backward
BlastFurnace,54,6924.2,100.882,27,81,12,64,backward
BlastFurnace,55,4258.6,46.1127,27.8701,37,15,64,backward
BlastFurnace,56,2750,25.799,24.0416,20,2,64,backward
BlastFurnace,57,7055.2,96.0833,27.2132,82,29,64,backward
BlastFurnace,58,1821.6,31.0416,25.2426,24,5,64,backward
BlastFurnace,59,1653,32.2132,25.1421,26,5,64,backward
BlastFurnace,60,2887,87.2254,30.6569,69,20,64,backward
BlastFurnace,61,7644.2,124.527,30.4558,115,17,64,backward
BlastFurnace,62,3778,58.7401,29.2843,43,6,64,backward
BlastFurnace,63,4307.4,57.2132,30.2132,51,10,64,backward
BlastFurnace,64,4792.8,76.9411,28.5563,67,3,64,backward
BlastFurnace,65,7889,105.355,29.4558,95,42,64,backward
BlastFurnace,66,4097.6,89.9117,30.2132,75,13,64,backward
BlastFurnace,67,3057.4,49.6274,31.6274,43,2,64,backward
BlastFurnace,68,5269.2,126.095,30.0711,100,16,64,backward
BlastFurnace,69,5909.4,94.3259,31.8995,79,16,64,backward
BlastFurnace,70,4504.6,72.9411,33.9411,63,9,64,backward
BlastFurnace,71,4395,128.527,35.0416,119,15,64,backward
BlastFurnace,72,2450,33.0416,33.0416,26,3,64,backward
BlastFurnace,73,4158.4,75.598,34.2426,64,8,64,backward
BlastFurnace,74,2828.8,64.1127,34.6569,55,5,64,backward
BlastFurnace,75,6889.8,101.912,35.3848,87,10,64,backward
BlastFurnace,76,3718.4,41.9706,35.5269,37,7,64,backward
BlastFurnace,77,2953.8,72.4264,34.9706,60,5,64,backward
BlastFurnace,78,4770.4,121.527,33.0416,112,12,64,backward
BlastFurnace,79,5313.6,71.5269,35.5269,62,11,64,backward
BlastFurnace,80,5034.4,107.368,37.5563,85,9,64,backward
BlastFurnace,81,6626.6,101.569,38.9706,85,11,64,backward
