map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
orz103d,0,266,364,0,0,0,1
orz103d,1,142,118,0,0,0,1
orz103d,2,169,481,0,0,0,1
orz103d,3,181,338,0,0,0,1
orz103d,4,211,567,0,0,0,1
orz103d,5,266,471,0,0,0,1
orz103d,6,266,565,0,0,0,1
orz103d,7,264,542,0,0,0,1
orz103d,8,291,596,0,0,0,1
orz103d,9,203,195,0,0,0,1
orz103d,10,327,485,0,0,0,1
orz103d,11,386,1296,0,0,0,1
orz103d,12,361,1068,0,0,0,1
orz103d,13,284,471,0,0,0,1
orz103d,14,233,698,0,0,0,1
orz103d,15,304,955,0,0,0,1
orz103d,16,410,934,0,0,0,1
orz103d,17,353,451,0,0,0,1
orz103d,18,342,1172,0,0,0,1
orz103d,19,252,384,0,0,0,1
orz103d,20,567,597,0,0,0,1
orz103d,21,607,1652,0,0,0,1
orz103d,22,488,1018,0,0,0,1
orz103d,23,501,704,0,0,0,1
orz103d,24,484,618,0,0,0,1
orz103d,25,514,788,0,0,0,1
orz103d,26,559,1645,0,0,0,1
orz103d,27,455,1168,0,0,0,1
orz103d,28,392,593,0,0,0,1
orz103d,29,398,801,0,0,0,1
orz103d,30,683,1432,0,0,0,1
orz103d,31,601,660,0,0,0,1
orz103d,32,501,922,0,0,0,1
orz103d,33,617,2054,0,0,0,1
orz103d,34,546,1087,0,0,0,1
orz103d,35,451,985,0,0,0,1
orz103d,36,485,470,0,0,0,1
orz103d,37,607,1031,0,0,0,1
orz103d,38,584,752,0,0,0,1
orz103d,39,591,1384,0,0,0,1
orz103d,40,826,1201,0,0,0,1
orz103d,41,798,939,0,0,0,1
orz103d,42,750,1937,0,0,0,1
orz103d,43,700,1420,0,0,0,1
orz103d,44,595,639,0,0,0,1
orz103d,45,762,1824,0,0,0,1
orz103d,46,672,651,0,0,0,1
orz103d,47,707,757,0,0,0,1
orz103d,48,548,573,0,0,0,1
orz103d,49,679,1347,0,0,0,1
orz103d,50,897,2194,0,0,0,1
orz103d,51,792,1161,0,0,0,1
orz103d,52,833,839,0,0,0,1
orz103d,53,800,1527,0,0,0,1
orz103d,54,1127,2407,0,0,0,1
orz103d,55,894,1838,0,0,0,1
orz103d,56,783,1348,0,0,0,1
orz103d,57,882,1482,0,0,0,1
orz103d,58,787,771,0,0,0,1
orz103d,59,653,910,0,0,0,1
orz103d,60,1062,2469,0,0,0,1
orz103d,61,2148,2377,0,0,0,1
orz103d,62,992,659,0,0,0,1
orz103d,63,873,1210,0,0,0,1
orz103d,64,886,1893,0,0,0,1
orz103d,65,901,903,0,0,0,1
orz103d,66,552,1159,0,0,0,1
orz103d,67,1002,1460,0,0,0,1
orz103d,68,1059,1371,0,0,0,1
orz103d,69,1023,992,0,0,0,1
orz103d,70,1317,3549,0,0,0,1
orz103d,71,1601,2201,0,0,0,1
orz103d,72,1879,1009,0,0,0,1
orz103d,73,1013,896,0,0,0,1
orz103d,74,904,1370,0,0,0,1
orz103d,75,899,629,0,0,0,1
orz103d,76,947,1030,0,0,0,1
orz103d,77,1531,1642,0,0,0,1
orz103d,78,951,527,0,0,0,1
orz103d,79,880,944,0,0,0,1
orz103d,80,1300,1154,0,0,0,1
orz103d,81,1568,1304,0,0,0,1
orz103d,82,1251,1483,0,0,0,1
orz103d,83,1985,1588,0,0,0,1
orz103d,84,1014,824,0,0,0,1
orz103d,85,1165,669,0,0,0,1
orz103d,86,1543,1603,0,0,0,1
orz103d,87,1877,1554,0,0,0,1
orz103d,88,1063,1396,0,0,0,1
orz103d,89,1673,1157,0,0,0,1
orz103d,90,1178,728,0,0,0,1
orz103d,91,1093,683,0,0,0,1
orz103d,92,1081,527,0,0,0,1
orz103d,93,1193,768,0,0,0,1
