map,scenid,total-src,20move-src,distance,path_size,hLevel,pure
brc101d,0,251,330,0,0,3,1
brc101d,1,284,265,0,0,3,1
brc101d,2,143,188,0,0,3,1
brc101d,3,374,432,0,0,3,1
brc101d,4,237,255,0,0,3,1
brc101d,5,257,376,0,0,3,1
brc101d,6,267,300,0,0,3,1
brc101d,7,252,293,0,0,3,1
brc101d,8,195,231,0,0,3,1
brc101d,9,174,200,0,0,3,1
brc101d,10,492,688,0,0,3,1
brc101d,11,493,567,0,0,3,1
brc101d,12,393,378,0,0,3,1
brc101d,13,429,667,0,0,3,1
brc101d,14,356,487,0,0,3,1
brc101d,15,490,493,0,0,3,1
brc101d,16,563,575,0,0,3,1
brc101d,17,478,611,0,0,3,1
brc101d,18,446,579,0,0,3,1
brc101d,19,302,476,0,0,3,1
brc101d,20,394,489,0,0,3,1
brc101d,21,573,643,0,0,3,1
brc101d,22,370,615,0,0,3,1
brc101d,23,286,290,0,0,3,1
brc101d,24,567,598,0,0,3,1
brc101d,25,437,469,0,0,3,1
brc101d,26,344,389,0,0,3,1
brc101d,27,451,523,0,0,3,1
brc101d,28,320,316,0,0,3,1
brc101d,29,294,305,0,0,3,1
brc101d,30,704,900,0,0,3,1
brc101d,31,548,614,0,0,3,1
brc101d,32,493,712,0,0,3,1
brc101d,33,323,325,0,0,3,1
brc101d,34,452,443,0,0,3,1
brc101d,35,620,881,0,0,3,1
brc101d,36,1086,1166,0,0,3,1
brc101d,37,645,808,0,0,3,1
brc101d,38,619,817,0,0,3,1
brc101d,39,628,709,0,0,3,1
brc101d,40,662,731,0,0,3,1
brc101d,41,721,803,0,0,3,1
brc101d,42,453,447,0,0,3,1
brc101d,43,539,542,0,0,3,1
brc101d,44,531,519,0,0,3,1
brc101d,45,390,389,0,0,3,1
brc101d,46,486,481,0,0,3,1
brc101d,47,779,756,0,0,3,1
brc101d,48,491,521,0,0,3,1
brc101d,49,498,494,0,0,3,1
brc101d,50,795,858,0,0,3,1
brc101d,51,550,594,0,0,3,1
brc101d,52,552,509,0,0,3,1
brc101d,53,1032,849,0,0,3,1
brc101d,54,585,574,0,0,3,1
brc101d,55,678,634,0,0,3,1
brc101d,56,492,493,0,0,3,1
brc101d,57,457,506,0,0,3,1
brc101d,58,1103,1232,0,0,3,1
brc101d,59,769,712,0,0,3,1
brc101d,60,728,908,0,0,3,1
brc101d,61,1084,987,0,0,3,1
brc101d,62,812,940,0,0,3,1
brc101d,63,794,663,0,0,3,1
brc101d,64,838,698,0,0,3,1
brc101d,65,801,887,0,0,3,1
brc101d,66,887,818,0,0,3,1
brc101d,67,1205,1106,0,0,3,1
brc101d,68,1013,1381,0,0,3,1
brc101d,69,823,747,0,0,3,1
brc101d,70,1062,675,0,0,3,1
brc101d,71,1080,877,0,0,3,1
brc101d,72,749,687,0,0,3,1
brc101d,73,860,569,0,0,3,1
brc101d,74,983,463,0,0,3,1
brc101d,75,801,560,0,0,3,1
brc101d,76,1037,757,0,0,3,1
brc101d,77,1290,880,0,0,3,1
brc101d,78,1034,1039,0,0,3,1
brc101d,79,900,730,0,0,3,1
brc101d,80,1107,800,0,0,3,1
brc101d,81,715,605,0,0,3,1
brc101d,82,945,734,0,0,3,1
brc101d,83,999,726,0,0,3,1
brc101d,84,1020,555,0,0,3,1
brc101d,85,1155,881,0,0,3,1
brc101d,86,1083,754,0,0,3,1
brc101d,87,1587,841,0,0,3,1
brc101d,88,1739,841,0,0,3,1
brc101d,89,1016,642,0,0,3,1
brc101d,90,1516,721,0,0,3,1
brc101d,91,1200,783,0,0,3,1
brc101d,92,1013,676,0,0,3,1
brc101d,93,1376,912,0,0,3,1
brc101d,94,1257,619,0,0,3,1
brc101d,95,1103,620,0,0,3,1
brc101d,96,1848,428,0,0,3,1
brc101d,97,1626,646,0,0,3,1
brc101d,98,1624,762,0,0,3,1
brc101d,99,1258,770,0,0,3,1
brc101d,100,1928,853,0,0,3,1
brc101d,101,1994,676,0,0,3,1
brc101d,102,1335,668,0,0,3,1
